episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2357,518.0,40,0.05,1,50,0.1,0.05,0.5918540517607128,41,0.0,10.25,0.0
2358,71.39999999999856,173,0.05,0,50,0.1,0.05,0.5916030534351145,173,0.0,4.552631578947368,0.0
2359,585.7000000000002,86,0.05,1,50,0.1,0.05,0.5917761763459093,87,0.0,4.833333333333333,0.0
2360,-100,1,0.05,0,50,0.1,0.05,0.5915254237288136,1,0.0,0.025,12.6852445602417
2361,144.99999999999704,300,0.05,0,50,0.1,0.05,0.5912748835239305,301,0.016611295681063124,5.472727272727273,0.0
2362,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5910245554614734,301,0.0033222591362126247,9.709677419354838,0.0
2363,-100,1,0.05,0,50,0.1,0.05,0.5907744392721117,1,0.0,0.025,0.0
2364,680.6500000000001,87,0.05,1,50,0.1,0.05,0.5909475465313029,88,0.011363636363636364,2.1463414634146343,0.0
2365,737.3999999999999,52,0.05,1,50,0.1,0.05,0.5911205073995772,53,0.0,1.1041666666666667,35.13105392456055
2366,648.2,36,0.05,1,50,0.1,0.05,0.5912933220625528,37,0.0,1.2333333333333334,0.0
2367,761.1499999999978,277,0.05,1,50,0.1,0.05,0.5914659907055344,278,0.007194244604316547,4.412698412698413,0.0
2368,653.5999999999999,128,0.05,1,50,0.1,0.05,0.5916385135135135,129,0.0,4.03125,0.0
2369,670.6000000000004,188,0.05,1,50,0.1,0.05,0.5918108906711693,189,0.005291005291005291,5.25,0.0
2370,572.0500000000006,259,0.05,1,50,0.1,0.05,0.5919831223628692,260,0.007692307692307693,10.4,29.23651885986328
2371,662.4499999999999,51,0.05,1,50,0.1,0.05,0.5921552087726698,52,0.0,1.5757575757575757,0.0
2372,631.5499999999997,69,0.05,1,50,0.1,0.05,0.592327150084317,70,0.014285714285714285,2.2580645161290325,0.0
2373,796.5499999999987,169,0.05,1,50,0.1,0.05,0.5924989464812473,170,0.0,2.7868852459016393,0.0
2374,56.89999999999736,263,0.05,0,50,0.1,0.05,0.5922493681550126,263,0.0,5.717391304347826,0.0
2375,661.6499999999999,67,0.05,1,50,0.1,0.05,0.592421052631579,68,0.0,2.0606060606060606,16.263580322265625
2376,-96.94999999999999,40,0.05,0,50,0.1,0.05,0.5921717171717171,40,0.0,2.6666666666666665,0.0
2377,744.2999999999994,114,0.05,1,50,0.1,0.05,0.5923432898611696,115,0.0,2.3,0.0
2378,661.25,75,0.05,1,50,0.1,0.05,0.5925147182506307,76,0.0,2.303030303030303,0.0
2379,-74.99999999999925,300,0.05,0,50,0.1,0.05,0.5922656578394283,301,0.016611295681063124,14.333333333333334,0.0
2380,-5.000000000000069,300,0.05,0,50,0.1,0.05,0.5920168067226891,301,0.006644518272425249,8.135135135135135,25.023738861083984
2381,719.3499999999992,113,0.05,1,50,0.1,0.05,0.5921881562368753,114,0.008771929824561403,2.326530612244898,0.0
2382,-200,216,0.05,0,50,0.1,0.05,0.5919395465994962,216,0.018518518518518517,5.023255813953488,0.0
2383,125.00000000000051,300,0.05,0,50,0.1,0.05,0.5916911456147713,301,0.0033222591362126247,9.121212121212121,0.0
2384,-13.099999999999852,63,0.05,0,50,0.1,0.05,0.5914429530201343,63,0.0,2.625,0.0
2385,639.85,103,0.05,1,50,0.1,0.05,0.5916142557651992,104,0.009615384615384616,3.586206896551724,14.233675003051758
2386,23.550000000000054,30,0.05,0,50,0.1,0.05,0.5913663034367141,30,0.0,0.6122448979591837,0.0
2387,765.8999999999978,282,0.05,1,50,0.1,0.05,0.5915374947633012,283,0.01060070671378092,4.161764705882353,0.0
2388,-100,1,0.05,0,50,0.1,0.05,0.5912897822445561,1,0.0,0.025,0.0
2389,628.2,36,0.05,1,50,0.1,0.05,0.5914608622854751,37,0.0,1.4230769230769231,0.0
2390,702.6499999999999,47,0.05,1,50,0.1,0.05,0.5916317991631799,48,0.0,1.170731707317073,16.188844680786133
2391,589.1,18,0.05,1,50,0.1,0.05,0.5918025930572982,19,0.0,1.0555555555555556,0.0
2392,-200,19,0.05,0,50,0.1,0.05,0.5915551839464883,19,0.15789473684210525,0.4418604651162791,0.0
2393,696.9,62,0.05,1,50,0.1,0.05,0.5917258671124112,63,0.0,1.575,0.0
2394,603.35,33,0.05,1,50,0.1,0.05,0.5918964076858814,34,0.0,1.619047619047619,0.0
2395,598.8,24,0.05,1,50,0.1,0.05,0.5920668058455115,25,0.04,1.0416666666666667,28.8002872467041
2396,653.45,31,0.05,1,50,0.1,0.05,0.592237061769616,32,0.0,1.032258064516129,0.0
2397,-35.00000000000012,300,0.05,0,50,0.1,0.05,0.5919899874843555,301,0.0,20.066666666666666,0.0
2398,534.65,7,0.05,1,50,0.1,0.05,0.5921601334445371,8,0.0,1.1428571428571428,0.0
2399,651.4499999999998,71,0.05,1,50,0.1,0.05,0.5923301375573156,72,0.013888888888888888,2.057142857142857,0.0
2400,671.6500000000005,267,0.05,1,50,0.1,0.05,0.5925,268,0.007462686567164179,5.955555555555556,39.22602844238281
2401,534.35,13,0.05,1,50,0.1,0.05,0.5926697209496044,14,0.0,2.0,0.0
2402,702.5499999999997,49,0.05,1,50,0.1,0.05,0.5928393005828476,50,0.0,1.2195121951219512,0.0
2403,544.25,15,0.05,1,50,0.1,0.05,0.5930087390761548,16,0.0,1.7777777777777777,0.0
2404,658.3,34,0.05,1,50,0.1,0.05,0.5931780366056573,35,0.0,1.09375,0.0
2405,589.0,20,0.05,1,50,0.1,0.05,0.5933471933471933,21,0.0,1.1666666666666667,43.1965446472168
2406,741.1499999999995,77,0.05,1,50,0.1,0.05,0.5935162094763092,78,0.01282051282051282,1.471698113207547,0.0
2407,-100,1,0.05,0,50,0.1,0.05,0.5932696302451184,1,1.0,0.030303030303030304,0.0
2408,742.2499999999998,55,0.05,1,50,0.1,0.05,0.59343853820598,56,0.017857142857142856,1.0566037735849056,0.0
2409,592.5000000000003,150,0.05,1,50,0.1,0.05,0.593607305936073,151,0.046357615894039736,3.1458333333333335,0.0
2410,556.1000000000001,78,0.05,1,50,0.1,0.05,0.5937759336099585,79,0.0,6.583333333333333,9.734764099121094
2411,677.9999999999999,40,0.05,1,50,0.1,0.05,0.593944421401908,41,0.0,1.1388888888888888,0.0
2412,204.9999999999972,300,0.05,0,50,0.1,0.05,0.593698175787728,301,0.006644518272425249,5.472727272727273,0.0
2413,534.55,9,0.05,1,50,0.1,0.05,0.593866556154165,10,0.0,1.4285714285714286,0.0
2414,85.00000000000082,300,0.05,0,50,0.1,0.05,0.5936205468102734,301,0.0,6.404255319148936,0.0
2415,741.0499999999995,79,0.05,1,50,0.1,0.05,0.5937888198757764,80,0.0125,1.509433962264151,25.506576538085938
2416,692.2999999999986,154,0.05,1,50,0.1,0.05,0.5939569536423841,155,0.0,3.875,0.0
2417,660.5500000000001,89,0.05,1,50,0.1,0.05,0.5941249482829954,90,0.0,2.727272727272727,0.0
2418,801.6499999999996,67,0.05,1,50,0.1,0.05,0.5942928039702233,68,0.0,1.1147540983606556,0.0
2419,760.8499999999995,83,0.05,1,50,0.1,0.05,0.5944605208763952,84,0.0,1.5849056603773586,0.0
2420,628.6,28,0.05,1,50,0.1,0.05,0.5946280991735537,29,0.0,1.1153846153846154,28.870840072631836
2421,639.2499999999991,115,0.05,1,50,0.1,0.05,0.5947955390334573,116,0.0,4.0,0.0
2422,622.35,53,0.05,1,50,0.1,0.05,0.5949628406275805,54,0.018518518518518517,1.8620689655172413,0.0
2423,720.6499999999994,87,0.05,1,50,0.1,0.05,0.5951300041271151,88,0.011363636363636364,1.7959183673469388,0.0
2424,584.15,17,0.05,1,50,0.1,0.05,0.5952970297029703,18,0.0,1.0588235294117647,0.0
2425,529.7,6,0.05,1,50,0.1,0.05,0.5954639175257732,7,0.0,1.1666666666666667,50.77375793457031
2426,-61.49999999999996,31,0.05,0,50,0.1,0.05,0.5952184666117065,31,0.03225806451612903,1.1481481481481481,0.0
2427,314.99999999999704,300,0.05,0,50,0.1,0.05,0.5949732179645653,301,0.0,4.426470588235294,0.0
2428,701.5999999999984,168,0.05,1,50,0.1,0.05,0.5951400329489291,169,0.0,4.023809523809524,0.0
2429,643.55,29,0.05,1,50,0.1,0.05,0.5953067105804858,30,0.0,1.0344827586206897,0.0
2430,672.4499999999998,51,0.05,1,50,0.1,0.05,0.5954732510288065,52,0.0,1.4857142857142858,22.40470314025879
2431,623.5500000000001,29,0.05,1,50,0.1,0.05,0.5956396544631839,30,0.0,1.2,0.0
2432,539.5,10,0.05,1,50,0.1,0.05,0.5958059210526315,11,0.0,1.375,0.0
2433,700.5999999999988,188,0.05,1,50,0.1,0.05,0.5959720509658858,189,0.0,4.5,0.0
2434,663.3499999999999,33,0.05,1,50,0.1,0.05,0.596138044371405,34,0.0,1.0303030303030303,0.0
2435,-5.000000000001328,300,0.05,0,50,0.1,0.05,0.5958932238193019,301,0.026578073089700997,8.36111111111111,61.38010025024414
2436,534.4499999999999,11,0.05,1,50,0.1,0.05,0.5960591133004927,12,0.0,1.7142857142857142,0.0
2437,512.0500000000001,59,0.05,1,50,0.1,0.05,0.5962248666393106,60,0.08333333333333333,2.608695652173913,0.0
2438,682.5499999999998,49,0.05,1,50,0.1,0.05,0.5963904840032814,50,0.0,1.3513513513513513,0.0
2439,529.7,6,0.05,1,50,0.1,0.05,0.5965559655596556,7,0.0,1.1666666666666667,0.0
2440,628.6,28,0.05,1,50,0.1,0.05,0.5967213114754099,29,0.0,1.1153846153846154,66.81733703613281
2441,791.6499999999996,67,0.05,1,50,0.1,0.05,0.596886521917247,68,0.014705882352941176,1.0793650793650793,0.0
2442,618.8000000000001,24,0.05,1,50,0.1,0.05,0.597051597051597,25,0.0,1.0416666666666667,0.0
2443,755.1999999999995,96,0.05,1,50,0.1,0.05,0.5972165370446173,97,0.010309278350515464,1.7321428571428572,0.0
2444,673.15,37,0.05,1,50,0.1,0.05,0.5973813420621932,38,0.0,1.0857142857142856,0.0
2445,628.4000000000001,32,0.05,1,50,0.1,0.05,0.5975460122699386,33,0.0,1.2692307692307692,28.126548767089844
2446,572.25,55,0.05,1,50,0.1,0.05,0.5977105478331971,56,0.03571428571428571,2.4347826086956523,0.0
2447,-110.2,5,0.05,0,50,0.1,0.05,0.5974662852472415,5,0.2,0.1724137931034483,0.0
2448,519.4,12,0.05,1,50,0.1,0.05,0.5976307189542484,13,0.0,3.25,0.0
2449,639.7999999999992,204,0.05,1,50,0.1,0.05,0.5977950183748468,205,0.00975609756097561,5.394736842105263,0.0
2450,678.7499999999997,125,0.05,1,50,0.1,0.05,0.5979591836734693,126,0.007936507936507936,3.073170731707317,77.65779876708984
2451,711.4499999999998,71,0.05,1,50,0.1,0.05,0.5981232150142799,72,0.041666666666666664,1.411764705882353,0.0
2452,519.8,4,0.05,1,50,0.1,0.05,0.5982871125611745,5,0.0,1.25,0.0
2453,618.6,28,0.05,1,50,0.1,0.05,0.5984508764777823,29,0.0,1.2083333333333333,0.0
2454,789.7999999999986,204,0.05,1,50,0.1,0.05,0.5986145069274653,205,0.00975609756097561,3.014705882352941,0.0
2455,578.4000000000001,32,0.05,1,50,0.1,0.05,0.5987780040733197,33,0.0,2.0625,39.617061614990234
2456,801.5499999999996,69,0.05,1,50,0.1,0.05,0.5989413680781759,70,0.0,1.1475409836065573,0.0
2457,529.7,6,0.05,1,50,0.1,0.05,0.5991045991045991,7,0.0,1.1666666666666667,0.0
2458,673.15,37,0.05,1,50,0.1,0.05,0.5992676973148902,38,0.0,1.0857142857142856,0.0
2459,587.9000000000001,42,0.05,1,50,0.1,0.05,0.5994306628710858,43,0.023255813953488372,1.9545454545454546,0.0
2460,645.3500000000004,193,0.05,1,50,0.1,0.05,0.5995934959349594,194,0.005154639175257732,6.258064516129032,19.284147262573242
2461,534.65,7,0.05,1,50,0.1,0.05,0.5997561966680212,8,0.0,1.1428571428571428,0.0
2462,642.0500000000001,59,0.05,1,50,0.1,0.05,0.5999187652315191,60,0.03333333333333333,1.6216216216216217,0.0
2463,678.1999999999999,36,0.05,1,50,0.1,0.05,0.6000812017864393,37,0.0,1.0277777777777777,0.0
2464,653.15,37,0.05,1,50,0.1,0.05,0.6002435064935064,38,0.0,1.2258064516129032,0.0
2465,674.0999999999991,118,0.05,1,50,0.1,0.05,0.6004056795131846,119,0.0,3.3055555555555554,40.12422180175781
2466,707.6,248,0.05,1,50,0.1,0.05,0.6005677210056772,249,0.004016064257028112,5.1875,0.0
2467,732.5499999999998,49,0.05,1,50,0.1,0.05,0.6007296311309283,50,0.0,1.0638297872340425,0.0
2468,761.6499999999997,67,0.05,1,50,0.1,0.05,0.6008914100486223,68,0.0,1.2830188679245282,0.0
2469,-46.09999999999968,123,0.05,0,50,0.1,0.05,0.6006480356419603,123,0.0,2.2363636363636363,0.0
2470,669.8999999999982,202,0.05,1,50,0.1,0.05,0.6008097165991902,203,0.0049261083743842365,5.638888888888889,25.95911979675293
2471,603.15,237,0.05,1,50,0.1,0.05,0.6009712666936463,238,0.0,10.347826086956522,0.0
2472,790.0499999999994,99,0.05,1,50,0.1,0.05,0.6011326860841424,100,0.01,1.5873015873015872,0.0
2473,589.1,18,0.05,1,50,0.1,0.05,0.6012939749292358,19,0.0,1.0555555555555556,0.0
2474,668.3,34,0.05,1,50,0.1,0.05,0.6014551333872271,35,0.0,1.0294117647058822,0.0
2475,564.25,15,0.05,1,50,0.1,0.05,0.6016161616161616,16,0.0,1.2307692307692308,26.38690757751465
2476,-12.399999999999906,49,0.05,0,50,0.1,0.05,0.601373182552504,49,0.0,2.3333333333333335,0.0
2477,144.999999999997,300,0.05,0,50,0.1,0.05,0.6011303996770286,301,0.0,6.543478260869565,0.0
2478,623.0500000000001,39,0.05,1,50,0.1,0.05,0.6012913640032284,40,0.0,1.6,0.0
2479,749.2499999999993,115,0.05,1,50,0.1,0.05,0.6014521984671238,116,0.02586206896551724,1.9661016949152543,0.0
2480,717.2999999999997,54,0.05,1,50,0.1,0.05,0.6016129032258064,55,0.03636363636363636,1.1458333333333333,57.166194915771484
2481,-4.999999999999818,300,0.05,0,50,0.1,0.05,0.6013704151551794,301,0.0,6.270833333333333,0.0
2482,527.7,46,0.05,1,50,0.1,0.05,0.6015310233682514,47,0.02127659574468085,4.7,0.0
2483,628.1,38,0.05,1,50,0.1,0.05,0.6016915022150624,39,0.0,1.5,0.0
2484,-100,1,0.05,0,50,0.1,0.05,0.6014492753623188,1,0.0,0.025,0.0
2485,593.5500000000001,29,0.05,1,50,0.1,0.05,0.6016096579476862,30,0.0,1.5789473684210527,25.95850944519043
2486,791.2499999999997,75,0.05,1,50,0.1,0.05,0.6017699115044248,76,0.013157894736842105,1.2063492063492063,0.0
2487,534.65,7,0.05,1,50,0.1,0.05,0.6019300361881785,8,0.0,1.1428571428571428,0.0
2488,623.5000000000003,130,0.05,1,50,0.1,0.05,0.6020900321543409,131,0.0,5.038461538461538,0.0
2489,534.65,7,0.05,1,50,0.1,0.05,0.6022498995580554,8,0.0,1.1428571428571428,0.0
2490,-200,300,0.05,0,50,0.1,0.05,0.6020080321285141,301,0.2059800664451827,6.840909090909091,33.67177963256836
2491,632.45,51,0.05,1,50,0.1,0.05,0.602167804094741,52,0.019230769230769232,1.6774193548387097,0.0
2492,-200,88,0.05,0,50,0.1,0.05,0.6019261637239165,88,0.1590909090909091,2.0,0.0
2493,583.65,27,0.05,1,50,0.1,0.05,0.6020858403529884,28,0.0,1.6470588235294117,0.0
2494,643.45,31,0.05,1,50,0.1,0.05,0.6022453889334403,32,0.0,1.103448275862069,0.0
2495,697.5999999999998,48,0.05,1,50,0.1,0.05,0.6024048096192385,49,0.0,1.225,21.40578842163086
2496,792.2999999999986,154,0.05,1,50,0.1,0.05,0.6025641025641025,155,0.0,2.5833333333333335,0.0
2497,622.6000000000004,148,0.05,1,50,0.1,0.05,0.6027232679215058,149,0.0,5.730769230769231,0.0
2498,757.8499999999999,143,0.05,1,50,0.1,0.05,0.6028823058446757,144,0.0,2.7169811320754715,0.0
2499,640.0999999999995,198,0.05,1,50,0.1,0.05,0.6030412164865946,199,0.010050251256281407,5.2368421052631575,0.0
2500,144.99999999999702,300,0.05,0,50,0.1,0.05,0.6028,301,0.006644518272425249,7.717948717948718,16.159015655517578
2501,603.75,25,0.05,1,50,0.1,0.05,0.6029588164734107,26,0.038461538461538464,1.04,0.0
2502,589.1,18,0.05,1,50,0.1,0.05,0.6031175059952039,19,0.0,1.0555555555555556,0.0
2503,653.25,35,0.05,1,50,0.1,0.05,0.6032760687175389,36,0.027777777777777776,1.1612903225806452,0.0
2504,594.05,19,0.05,1,50,0.1,0.05,0.6034345047923323,20,0.0,1.0526315789473684,0.0
2505,671.7499999999998,65,0.05,1,50,0.1,0.05,0.6035928143712574,66,0.07575757575757576,1.2941176470588236,27.248926162719727
2506,579.2,16,0.05,1,50,0.1,0.05,0.6037509976057462,17,0.0,1.0625,0.0
2507,601.85,63,0.05,1,50,0.1,0.05,0.6039090546469884,64,0.0,3.0476190476190474,0.0
2508,551.05,79,0.05,1,50,0.1,0.05,0.604066985645933,80,0.0125,5.333333333333333,0.0
2509,620.4500000000002,91,0.05,1,50,0.1,0.05,0.6042247907532882,92,0.0,3.68,0.0
2510,-200,36,0.05,0,50,0.1,0.05,0.6039840637450199,36,0.3611111111111111,0.5454545454545454,12.885101318359375
2511,597.1000000000001,58,0.05,1,50,0.1,0.05,0.6041417761847869,59,0.01694915254237288,2.4583333333333335,0.0
2512,658.85,123,0.05,1,50,0.1,0.05,0.6042993630573248,124,0.0,3.757575757575758,0.0
2513,49.249999999999034,116,0.05,0,50,0.1,0.05,0.6040588937524871,116,0.04310344827586207,1.8412698412698412,0.0
2514,766.6999999999996,66,0.05,1,50,0.1,0.05,0.6042163882259348,67,0.0,1.2407407407407407,0.0
2515,740.8499999999995,83,0.05,1,50,0.1,0.05,0.6043737574552683,84,0.0,1.7142857142857142,18.69148826599121
2516,562.0500000000001,59,0.05,1,50,0.1,0.05,0.6045310015898251,60,0.0,4.615384615384615,0.0
2517,-67.95000000000005,60,0.05,0,50,0.1,0.05,0.6042908224076281,60,0.0,0.9836065573770492,0.0
2518,687.9999999999999,40,0.05,1,50,0.1,0.05,0.6044479745830024,41,0.0,1.0789473684210527,0.0
2519,67.89999999999986,43,0.05,0,50,0.1,0.05,0.6042080190551806,43,0.0,0.6825396825396826,0.0
2520,678.0,40,0.05,1,50,0.1,0.05,0.6043650793650793,41,0.0,1.1388888888888888,5.687016487121582
2521,742.5499999999997,49,0.05,1,50,0.1,0.05,0.6045220150733835,50,0.0,1.0204081632653061,0.0
2522,529.2500000000001,115,0.05,1,50,0.1,0.05,0.6046788263283108,116,0.05172413793103448,3.7419354838709675,0.0
2523,652.3499999999998,53,0.05,1,50,0.1,0.05,0.6048355132778438,54,0.0,1.7419354838709677,0.0
2524,727.0999999999997,58,0.05,1,50,0.1,0.05,0.6049920760697306,59,0.01694915254237288,1.18,0.0
2525,709.5999999999997,208,0.05,1,50,0.1,0.05,0.6051485148514851,209,0.004784688995215311,4.354166666666667,22.3145809173584
2526,717.5999999999998,48,0.05,1,50,0.1,0.05,0.605304829770388,49,0.0,1.1136363636363635,0.0
2527,13.149999999998883,238,0.05,0,50,0.1,0.05,0.6050652948159874,238,0.004201680672268907,5.666666666666667,0.0
2528,522.05,59,0.05,1,50,0.1,0.05,0.6052215189873418,60,0.016666666666666666,6.666666666666667,0.0
2529,605.8000000000002,84,0.05,1,50,0.1,0.05,0.605377619612495,85,0.0,3.8636363636363638,0.0
2530,603.1500000000001,37,0.05,1,50,0.1,0.05,0.6055335968379446,38,0.02631578947368421,1.52,20.336620330810547
2531,543.6,128,0.05,1,50,0.1,0.05,0.6056894508099565,129,0.023255813953488372,5.863636363636363,0.0
2532,613.25,35,0.05,1,50,0.1,0.05,0.6058451816745656,36,0.0,1.565217391304348,0.0
2533,593.95,21,0.05,1,50,0.1,0.05,0.606000789577576,22,0.0,1.1578947368421053,0.0
2534,571.5500000000002,69,0.05,1,50,0.1,0.05,0.606156274664562,70,0.014285714285714285,3.6842105263157894,0.0
2535,686.1999999999996,76,0.05,1,50,0.1,0.05,0.6063116370808679,77,0.0,2.026315789473684,19.65648078918457
2536,75.00000000000082,300,0.05,0,50,0.1,0.05,0.6060725552050473,301,0.0033222591362126247,11.576923076923077,0.0
2537,593.25,35,0.05,1,50,0.1,0.05,0.6062278281434765,36,0.027777777777777776,1.565217391304348,0.0
2538,632.8500000000001,43,0.05,1,50,0.1,0.05,0.6063829787234043,44,0.022727272727272728,1.4193548387096775,0.0
2539,550.15,97,0.05,1,50,0.1,0.05,0.6065380070894053,98,0.01020408163265306,6.533333333333333,0.0
2540,687.1999999999997,56,0.05,1,50,0.1,0.05,0.6066929133858268,57,0.017543859649122806,1.3571428571428572,17.80147361755371
2541,549.8500000000003,103,0.05,1,50,0.1,0.05,0.6068476977567887,104,0.019230769230769232,6.933333333333334,0.0
2542,702.8499999999999,43,0.05,1,50,0.1,0.05,0.6070023603461842,44,0.0,1.0731707317073171,0.0
2543,254.99999999999977,300,0.05,0,50,0.1,0.05,0.6067636649626426,301,0.0033222591362126247,4.5606060606060606,0.0
2544,692.9499999999999,41,0.05,1,50,0.1,0.05,0.6069182389937107,42,0.0,1.0769230769230769,0.0
2545,692.6499999999999,47,0.05,1,50,0.1,0.05,0.6070726915520629,48,0.0,1.2307692307692308,14.807878494262695
2546,553.65,27,0.05,1,50,0.1,0.05,0.6072270227808326,28,0.03571428571428571,1.8666666666666667,0.0
2547,675.9999999999995,80,0.05,1,50,0.1,0.05,0.6073812328229289,81,0.012345679012345678,2.25,0.0
2548,731.8499999999997,63,0.05,1,50,0.1,0.05,0.6075353218210361,64,0.0,1.3617021276595744,0.0
2549,-115.85000000000001,18,0.05,0,50,0.1,0.05,0.6072969792075323,18,0.0,2.0,0.0
2550,798.2499999999998,135,0.05,1,50,0.1,0.05,0.6074509803921568,136,0.0,2.2295081967213113,13.60224437713623
2551,653.25,35,0.05,1,50,0.1,0.05,0.6076048608388868,36,0.0,1.1612903225806452,0.0
2552,653.25,35,0.05,1,50,0.1,0.05,0.6077586206896551,36,0.0,1.1612903225806452,0.0
2553,717.5999999999998,48,0.05,1,50,0.1,0.05,0.6079122600861732,49,0.0,1.1136363636363635,0.0
2554,647.4999999999999,50,0.05,1,50,0.1,0.05,0.6080657791699295,51,0.0196078431372549,1.5,0.0
2555,114.99999999999825,300,0.05,0,50,0.1,0.05,0.6078277886497064,301,0.0033222591362126247,8.36111111111111,27.954402923583984
2556,695.8,84,0.05,1,50,0.1,0.05,0.607981220657277,85,0.0,2.125,0.0
2557,579.0,20,0.05,1,50,0.1,0.05,0.6081345326554556,21,0.0,1.3125,0.0
2558,604.7,106,0.05,1,50,0.1,0.05,0.6082877247849883,107,0.0,4.863636363636363,0.0
2559,692.0999999999999,158,0.05,1,50,0.1,0.05,0.608440797186401,159,0.012578616352201259,3.3125,0.0
2560,675.9999999999999,80,0.05,1,50,0.1,0.05,0.60859375,81,0.0,2.25,17.346553802490234
2561,677.9999999999999,40,0.05,1,50,0.1,0.05,0.6087465833658727,41,0.024390243902439025,1.1388888888888888,0.0
2562,-200,300,0.05,0,50,0.1,0.05,0.6085089773614364,301,0.04318936877076412,9.40625,0.0
2563,-44.9999999999998,300,0.05,0,50,0.1,0.05,0.6082715567694108,301,0.019933554817275746,10.379310344827585,0.0
2564,621.9500000000002,61,0.05,1,50,0.1,0.05,0.608424336973479,62,0.016129032258064516,2.1379310344827585,0.0
2565,589.0,20,0.05,1,50,0.1,0.05,0.6085769980506822,21,0.0,1.1666666666666667,14.934473991394043
2566,234.99999999999736,300,0.05,0,50,0.1,0.05,0.6083398285268901,301,0.0,5.788461538461538,0.0
2567,554.35,13,0.05,1,50,0.1,0.05,0.6084924035839502,14,0.0,1.2727272727272727,0.0
2568,717.5999999999998,48,0.05,1,50,0.1,0.05,0.6086448598130841,49,0.0,1.1136363636363635,0.0
2569,549.5,10,0.05,1,50,0.1,0.05,0.6087971973530557,11,0.0,1.1,0.0
2570,646.5000000000001,70,0.05,1,50,0.1,0.05,0.6089494163424124,71,0.0,2.3666666666666667,11.497354507446289
2571,553.2500000000001,35,0.05,1,50,0.1,0.05,0.6091015169194866,36,0.0,3.272727272727273,0.0
2572,716.9999999999998,60,0.05,1,50,0.1,0.05,0.609253499222395,61,0.01639344262295082,1.2708333333333333,0.0
2573,633.45,31,0.05,1,50,0.1,0.05,0.6094053633890401,32,0.03125,1.032258064516129,0.0
2574,593.95,21,0.05,1,50,0.1,0.05,0.6095571095571095,22,0.0,1.1578947368421053,0.0
2575,618.3000000000001,34,0.05,1,50,0.1,0.05,0.6097087378640776,35,0.0,1.4583333333333333,28.64559555053711
2576,702.0499999999998,59,0.05,1,50,0.1,0.05,0.609860248447205,60,0.03333333333333333,1.2244897959183674,0.0
2577,184.99999999999696,300,0.05,0,50,0.1,0.05,0.6096235933255724,301,0.0,7.0,0.0
2578,674.9,102,0.05,1,50,0.1,0.05,0.6097750193948798,103,0.0,2.861111111111111,0.0
2579,607.5000000000001,50,0.05,1,50,0.1,0.05,0.6099263280341217,51,0.0196078431372549,1.9615384615384615,0.0
2580,653.05,39,0.05,1,50,0.1,0.05,0.610077519379845,40,0.0,1.2903225806451613,11.143072128295898
2581,751.0499999999998,79,0.05,1,50,0.1,0.05,0.6102285935683843,80,0.0125,1.5686274509803921,0.0
2582,628.3000000000001,34,0.05,1,50,0.1,0.05,0.6103795507358637,35,0.0,1.3461538461538463,0.0
2583,616.5000000000001,70,0.05,1,50,0.1,0.05,0.610530391018196,71,0.0,2.9583333333333335,0.0
2584,548.85,123,0.05,1,50,0.1,0.05,0.6106811145510835,124,0.024193548387096774,5.391304347826087,0.0
2585,21.099999999998502,179,0.05,0,50,0.1,0.05,0.6104448742746615,179,0.0111731843575419,4.972222222222222,10.903346061706543
2586,722.7499999999998,45,0.05,1,50,0.1,0.05,0.6105955143078113,46,0.021739130434782608,1.0222222222222221,0.0
2587,677.6999999999999,46,0.05,1,50,0.1,0.05,0.6107460378817162,47,0.02127659574468085,1.3055555555555556,0.0
2588,609.1500000000001,117,0.05,1,50,0.1,0.05,0.6108964451313755,118,0.01694915254237288,3.806451612903226,0.0
2589,700.3499999999971,293,0.05,1,50,0.1,0.05,0.6110467361915798,294,0.0,6.837209302325581,0.0
2590,534.65,7,0.05,1,50,0.1,0.05,0.6111969111969112,8,0.0,1.1428571428571428,14.886746406555176
2591,55.00000000000081,300,0.05,0,50,0.1,0.05,0.6109610189116171,301,0.0033222591362126247,11.148148148148149,0.0
2592,628.3000000000001,34,0.05,1,50,0.1,0.05,0.6111111111111112,35,0.0,1.3461538461538463,0.0
2593,-100,1,0.05,0,50,0.1,0.05,0.6108754338603933,1,0.0,0.025,0.0
2594,741.6499999999996,67,0.05,1,50,0.1,0.05,0.6110254433307633,68,0.0,1.3877551020408163,0.0
2595,-100,1,0.05,0,50,0.1,0.05,0.6107899807321773,1,1.0,0.030303030303030304,16.71232032775879
2596,626.2999999999995,74,0.05,1,50,0.1,0.05,0.610939907550077,75,0.013333333333333334,2.5,0.0
2597,-65.35,8,0.05,0,50,0.1,0.05,0.6107046592221794,8,0.0,0.14814814814814814,0.0
2598,111.74999999999963,66,0.05,0,50,0.1,0.05,0.6104695919938414,66,0.015151515151515152,1.375,0.0
2599,606.1,78,0.05,1,50,0.1,0.05,0.6106194690265486,79,0.0,3.590909090909091,0.0
2600,587.9000000000001,42,0.05,1,50,0.1,0.05,0.6107692307692307,43,0.023255813953488372,1.9545454545454546,22.024089813232422
