episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
247,-200,233,0.05,0,50,0.1,0.05,0.32793522267206476,233,0.19313304721030042,4.854166666666667,0.0
248,593.8000000000003,164,0.05,1,50,0.1,0.05,0.33064516129032256,165,0.006060606060606061,5.892857142857143,0.0
249,-83.85000000000005,78,0.05,0,50,0.1,0.05,0.3293172690763052,78,0.0,3.25,0.0
250,0.9999999999999201,300,0.05,0,50,0.1,0.05,0.328,301,0.0,23.153846153846153,1012.4959716796875
251,691.149999999998,217,0.05,1,50,0.1,0.05,0.33067729083665337,218,0.0045871559633027525,4.113207547169812,0.0
252,-33.0000000000001,300,0.05,0,50,0.1,0.05,0.32936507936507936,301,0.0033222591362126247,14.333333333333334,0.0
253,77.0000000000001,300,0.05,0,50,0.1,0.05,0.32806324110671936,301,0.006644518272425249,6.688888888888889,0.0
254,-81.75000000000003,36,0.05,0,50,0.1,0.05,0.32677165354330706,36,0.0,0.5714285714285714,0.0
255,543.05,19,0.05,1,50,0.1,0.05,0.32941176470588235,20,0.0,1.8181818181818181,504.52484130859375
256,-42.14999999999991,44,0.05,0,50,0.1,0.05,0.328125,44,0.0,1.5714285714285714,0.0
257,-38.999999999999616,300,0.05,0,50,0.1,0.05,0.32684824902723736,301,0.013289036544850499,12.541666666666666,0.0
258,-15.00000000000006,300,0.05,0,50,0.1,0.05,0.32558139534883723,301,0.0,15.842105263157896,0.0
259,562.2500000000002,115,0.05,1,50,0.1,0.05,0.3281853281853282,116,0.04310344827586207,4.296296296296297,0.0
260,701.7499999999973,285,0.05,1,50,0.1,0.05,0.33076923076923076,286,0.006993006993006993,4.8474576271186445,724.1743774414062
261,158.99999999999872,300,0.05,0,50,0.1,0.05,0.32950191570881227,301,0.016611295681063124,5.101694915254237,0.0
262,547.65,207,0.05,1,50,0.1,0.05,0.3320610687022901,208,0.004807692307692308,12.235294117647058,0.0
263,73.00000000000082,300,0.05,0,50,0.1,0.05,0.33079847908745247,301,0.0,10.75,0.0
264,8.99999999999984,300,0.05,0,50,0.1,0.05,0.32954545454545453,301,0.0,33.44444444444444,0.0
265,-21.64999999999972,114,0.05,0,50,0.1,0.05,0.3283018867924528,114,0.0,2.85,120.19637298583984
266,65.00000000000051,300,0.05,0,50,0.1,0.05,0.32706766917293234,301,0.0,12.541666666666666,0.0
267,-41.9999999999998,81,0.05,0,50,0.1,0.05,0.3258426966292135,81,0.012345679012345678,2.892857142857143,0.0
268,-32.09999999999958,163,0.05,0,50,0.1,0.05,0.3246268656716418,163,0.012269938650306749,2.76271186440678,0.0
269,-148.99999999999997,21,0.05,0,50,0.1,0.05,0.32342007434944237,21,0.0,1.05,0.0
270,-179.24999999999986,66,0.05,0,50,0.1,0.05,0.32222222222222224,66,0.0,1.6923076923076923,663.8631591796875
271,-89.5999999999999,73,0.05,0,50,0.1,0.05,0.3210332103321033,73,0.0136986301369863,1.0895522388059702,0.0
272,-85.10000000000005,183,0.05,0,50,0.1,0.05,0.31985294117647056,183,0.0,15.25,0.0
273,527.2,96,0.05,1,50,0.1,0.05,0.32234432234432236,97,0.0,12.125,0.0
274,-90.99999999999926,300,0.05,0,50,0.1,0.05,0.32116788321167883,301,0.03322259136212625,18.8125,0.0
275,95.00000000000081,300,0.05,0,50,0.1,0.05,0.32,301,0.0033222591362126247,8.852941176470589,2427.509521484375
276,-13.349999999999724,108,0.05,0,50,0.1,0.05,0.3188405797101449,108,0.0,2.5714285714285716,0.0
277,645.65,127,0.05,1,50,0.1,0.05,0.3212996389891697,128,0.015625,2.9767441860465116,0.0
278,-44.84999999999976,98,0.05,0,50,0.1,0.05,0.32014388489208634,98,0.0,3.5,0.0
279,576.5999999999999,148,0.05,1,50,0.1,0.05,0.3225806451612903,149,0.013422818791946308,5.730769230769231,0.0
280,5.350000000000065,174,0.05,0,50,0.1,0.05,0.32142857142857145,174,0.005747126436781609,3.411764705882353,40.36631774902344
281,685.55,49,0.05,1,50,0.1,0.05,0.3238434163701068,50,0.0,1.0638297872340425,0.0
282,-162.49999999999955,291,0.05,0,50,0.1,0.05,0.32269503546099293,291,0.041237113402061855,10.03448275862069,0.0
283,160.99999999999753,300,0.05,0,50,0.1,0.05,0.3215547703180212,301,0.0,6.543478260869565,0.0
284,120.74999999999741,266,0.05,0,50,0.1,0.05,0.3204225352112676,266,0.0037593984962406013,3.7464788732394365,0.0
285,8.999999999999805,300,0.05,0,50,0.1,0.05,0.3192982456140351,301,0.0,33.44444444444444,4589.72412109375
286,-125.90000000000005,119,0.05,0,50,0.1,0.05,0.3181818181818182,119,0.01680672268907563,2.2452830188679247,0.0
287,45.04999999999799,220,0.05,0,50,0.1,0.05,0.3170731707317073,220,0.0,4.074074074074074,0.0
288,-60.6,13,0.05,0,50,0.1,0.05,0.3159722222222222,13,0.0,0.28888888888888886,0.0
289,45.00000000000081,300,0.05,0,50,0.1,0.05,0.314878892733564,301,0.006644518272425249,7.525,0.0
290,8.999999999999794,300,0.05,0,50,0.1,0.05,0.3137931034482759,301,0.0,33.44444444444444,21.508874893188477
291,-78.49999999999994,211,0.05,0,50,0.1,0.05,0.3127147766323024,211,0.0,4.586956521739131,0.0
292,-69.54999999999984,152,0.05,0,50,0.1,0.05,0.3116438356164384,152,0.019736842105263157,5.428571428571429,0.0
293,634.0,40,0.05,1,50,0.1,0.05,0.31399317406143346,41,0.0,1.2058823529411764,0.0
294,-4.5,91,0.05,0,50,0.1,0.05,0.3129251700680272,91,0.02197802197802198,2.1666666666666665,0.0
295,6.100000000000179,79,0.05,0,50,0.1,0.05,0.31186440677966104,79,0.012658227848101266,1.5490196078431373,43.9476432800293
296,541.3,94,0.05,1,50,0.1,0.05,0.3141891891891892,95,0.010526315789473684,6.785714285714286,0.0
297,-94.55000000000015,292,0.05,0,50,0.1,0.05,0.31313131313131315,292,0.0,4.294117647058823,0.0
298,-69.35000000000004,68,0.05,0,50,0.1,0.05,0.31208053691275167,68,0.014705882352941176,2.8333333333333335,0.0
299,61.14999999999799,218,0.05,0,50,0.1,0.05,0.3110367892976589,218,0.0,4.638297872340425,0.0
300,60.54999999999785,230,0.05,0,50,0.1,0.05,0.31,230,0.0,4.8936170212765955,16.89129638671875
301,559.2500000000002,95,0.05,1,50,0.1,0.05,0.3122923588039867,96,0.020833333333333332,4.571428571428571,0.0
302,-29.39999999999995,29,0.05,0,50,0.1,0.05,0.31125827814569534,29,0.0,0.43283582089552236,0.0
303,88.99999999999999,300,0.05,0,50,0.1,0.05,0.3102310231023102,301,0.0,9.709677419354838,0.0
304,77.00000000000082,300,0.05,0,50,0.1,0.05,0.3092105263157895,301,0.006644518272425249,9.40625,0.0
305,586.2,116,0.05,1,50,0.1,0.05,0.3114754098360656,117,0.017094017094017096,4.178571428571429,3515.749267578125
306,-92.6,13,0.05,0,50,0.1,0.05,0.3104575163398693,13,0.0,0.6190476190476191,0.0
307,523.65,167,0.05,1,50,0.1,0.05,0.3127035830618892,168,0.011904761904761904,12.923076923076923,0.0
308,634.0,40,0.05,1,50,0.1,0.05,0.31493506493506496,41,0.0,1.2058823529411764,0.0
309,529.0999999999999,58,0.05,1,50,0.1,0.05,0.31715210355987056,59,0.0,7.375,0.0
310,536.7999999999998,184,0.05,1,50,0.1,0.05,0.3193548387096774,185,0.005405405405405406,13.214285714285714,488.3115539550781
311,-85.35000000000008,108,0.05,0,50,0.1,0.05,0.3183279742765273,108,0.0,4.153846153846154,0.0
312,-86.79999999999968,297,0.05,0,50,0.1,0.05,0.3173076923076923,297,0.020202020202020204,10.607142857142858,0.0
313,8.999999999999812,300,0.05,0,50,0.1,0.05,0.31629392971246006,301,0.0,33.44444444444444,0.0
314,66.64999999999966,68,0.05,0,50,0.1,0.05,0.31528662420382164,68,0.014705882352941176,1.2363636363636363,0.0
315,-96.35,8,0.05,0,50,0.1,0.05,0.3142857142857143,8,0.0,0.1568627450980392,121.36187744140625
316,-82.45000000000003,50,0.05,0,50,0.1,0.05,0.31329113924050633,50,0.0,0.9433962264150944,0.0
317,500.35,73,0.05,1,50,0.1,0.05,0.31545741324921134,74,0.0,74.0,0.0
318,-71.44999999999993,110,0.05,0,50,0.1,0.05,0.31446540880503143,110,0.00909090909090909,2.2916666666666665,0.0
319,-33.000000000000185,300,0.05,0,50,0.1,0.05,0.31347962382445144,301,0.0033222591362126247,12.04,0.0
320,584.4000000000001,72,0.05,1,50,0.1,0.05,0.315625,73,0.0,3.3181818181818183,1569.669677734375
321,609.4000000000001,52,0.05,1,50,0.1,0.05,0.3177570093457944,53,0.0,1.8928571428571428,0.0
322,77.00000000000063,300,0.05,0,50,0.1,0.05,0.3167701863354037,301,0.006644518272425249,7.525,0.0
323,134.9999999999986,300,0.05,0,50,0.1,0.05,0.3157894736842105,301,0.0033222591362126247,6.543478260869565,0.0
324,2.7000000000005002,187,0.05,0,50,0.1,0.05,0.3148148148148148,187,0.0,5.194444444444445,0.0
325,-96.0500000000001,162,0.05,0,50,0.1,0.05,0.31384615384615383,162,0.0,8.1,2178.1533203125
326,594.2,36,0.05,1,50,0.1,0.05,0.3159509202453988,37,0.0,1.5416666666666667,0.0
327,538.0999999999999,198,0.05,1,50,0.1,0.05,0.3180428134556575,199,0.0,16.583333333333332,0.0
328,602.5000000000002,110,0.05,1,50,0.1,0.05,0.3201219512195122,111,0.018018018018018018,3.46875,0.0
329,-84.14999999999995,84,0.05,0,50,0.1,0.05,0.3191489361702128,84,0.0,1.5849056603773586,0.0
330,-32.59999999999978,93,0.05,0,50,0.1,0.05,0.3181818181818182,93,0.0,3.4444444444444446,140.01846313476562
331,554.6500000000004,267,0.05,1,50,0.1,0.05,0.3202416918429003,268,0.0,15.764705882352942,0.0
332,0.6500000000006736,268,0.05,0,50,0.1,0.05,0.3192771084337349,268,0.0037313432835820895,7.444444444444445,0.0
333,99.00000000000081,300,0.05,0,50,0.1,0.05,0.3183183183183183,301,0.009966777408637873,7.525,0.0
334,33.000000000000675,300,0.05,0,50,0.1,0.05,0.31736526946107785,301,0.013289036544850499,9.709677419354838,0.0
335,550.65,27,0.05,1,50,0.1,0.05,0.3194029850746269,28,0.0,2.1538461538461537,1909.31640625
336,31.000000000000668,300,0.05,0,50,0.1,0.05,0.31845238095238093,301,0.019933554817275746,11.148148148148149,0.0
337,97.00000000000081,300,0.05,0,50,0.1,0.05,0.31750741839762614,301,0.013289036544850499,7.166666666666667,0.0
338,543.25,15,0.05,1,50,0.1,0.05,0.31952662721893493,16,0.0,1.4545454545454546,0.0
339,32.999999999999865,300,0.05,0,50,0.1,0.05,0.3185840707964602,301,0.0,16.72222222222222,0.0
340,-66.29999999999984,127,0.05,0,50,0.1,0.05,0.3176470588235294,127,0.12598425196850394,2.3962264150943398,861.02490234375
341,-31.049999999999628,142,0.05,0,50,0.1,0.05,0.31671554252199413,142,0.0,3.1555555555555554,0.0
342,687.1499999999996,97,0.05,1,50,0.1,0.05,0.31871345029239767,98,0.02040816326530612,1.849056603773585,0.0
343,57.000000000000824,300,0.05,0,50,0.1,0.05,0.3177842565597668,301,0.0,6.688888888888889,0.0
344,583.2000000000002,256,0.05,1,50,0.1,0.05,0.31976744186046513,257,0.0,10.708333333333334,0.0
345,79.00000000000081,300,0.05,0,50,0.1,0.05,0.3188405797101449,301,0.0033222591362126247,9.40625,3937.376708984375
346,-90.40000000000003,129,0.05,0,50,0.1,0.05,0.3179190751445087,129,0.0,1.8970588235294117,0.0
347,566.25,35,0.05,1,50,0.1,0.05,0.31988472622478387,36,0.0,2.1176470588235294,0.0
348,-82.75,16,0.05,0,50,0.1,0.05,0.31896551724137934,16,0.0625,0.6666666666666666,0.0
349,637.2,96,0.05,1,50,0.1,0.05,0.3209169054441261,97,0.010309278350515464,2.5526315789473686,0.0
350,2.999999999999954,300,0.05,0,50,0.1,0.05,0.32,301,0.023255813953488372,12.04,43.16044998168945
351,530.6,28,0.05,1,50,0.1,0.05,0.32193732193732194,29,0.0,3.625,0.0
352,51.19999999999877,177,0.05,0,50,0.1,0.05,0.3210227272727273,177,0.0,3.6875,0.0
353,-53.599999999999945,33,0.05,0,50,0.1,0.05,0.32011331444759206,33,0.0,1.1379310344827587,0.0
354,-68.34999999999987,208,0.05,0,50,0.1,0.05,0.3192090395480226,208,0.004807692307692308,6.5,0.0
355,-11.84999999999981,78,0.05,0,50,0.1,0.05,0.3183098591549296,78,0.0,1.471698113207547,2055.84423828125
356,38.79999999999751,265,0.05,0,50,0.1,0.05,0.31741573033707865,265,0.0,4.907407407407407,0.0
357,550.9000000000001,102,0.05,1,50,0.1,0.05,0.31932773109243695,103,0.038834951456310676,4.291666666666667,0.0
358,-108.4,9,0.05,0,50,0.1,0.05,0.31843575418994413,9,0.0,0.45,0.0
359,-88.64999999999952,214,0.05,0,50,0.1,0.05,0.31754874651810583,214,0.03271028037383177,5.095238095238095,0.0
360,546.5,30,0.05,1,50,0.1,0.05,0.3194444444444444,31,0.12903225806451613,1.4090909090909092,42.374855041503906
361,544.5500000000004,149,0.05,1,50,0.1,0.05,0.32132963988919666,150,0.0,11.538461538461538,0.0
362,587.5000000000002,130,0.05,1,50,0.1,0.05,0.32320441988950277,131,0.007633587786259542,5.038461538461538,0.0
363,14.70000000000033,187,0.05,0,50,0.1,0.05,0.32231404958677684,187,0.0106951871657754,3.74,0.0
364,93.00000000000081,300,0.05,0,50,0.1,0.05,0.32142857142857145,301,0.006644518272425249,8.36111111111111,0.0
365,709.2499999999998,55,0.05,1,50,0.1,0.05,0.3232876712328767,56,0.0,1.0566037735849056,1977.7431640625
366,-2.8499999999995254,178,0.05,0,50,0.1,0.05,0.3224043715846995,178,0.0056179775280898875,3.4901960784313726,0.0
367,510.7,26,0.05,1,50,0.1,0.05,0.3242506811989101,27,0.07407407407407407,3.375,0.0
368,655.9500000000002,121,0.05,1,50,0.1,0.05,0.32608695652173914,122,0.00819672131147541,2.8372093023255816,0.0
369,569.6500000000002,87,0.05,1,50,0.1,0.05,0.32791327913279134,88,0.011363636363636364,4.190476190476191,0.0
370,519.55,9,0.05,1,50,0.1,0.05,0.32972972972972975,10,0.0,2.0,3078.195556640625
371,597.5500000000001,49,0.05,1,50,0.1,0.05,0.33153638814016173,50,0.0,2.0,0.0
372,-106.15000000000002,44,0.05,0,50,0.1,0.05,0.33064516129032256,44,0.0,0.9777777777777777,0.0
373,586.2,36,0.05,1,50,0.1,0.05,0.3324396782841823,37,0.0,1.6818181818181819,0.0
374,-114.84999999999991,98,0.05,0,50,0.1,0.05,0.3315508021390374,98,0.15306122448979592,2.0851063829787235,0.0
375,2.999999999999896,300,0.05,0,50,0.1,0.05,0.33066666666666666,301,0.009966777408637873,10.379310344827585,2157.100341796875
376,97.0000000000006,300,0.05,0,50,0.1,0.05,0.32978723404255317,301,0.0,9.709677419354838,0.0
377,-14.999999999999996,300,0.05,0,50,0.1,0.05,0.32891246684350134,301,0.0,4.777777777777778,0.0
378,680.6499999999999,67,0.05,1,50,0.1,0.05,0.3306878306878307,68,0.029411764705882353,1.3333333333333333,0.0
379,675.0500000000001,99,0.05,1,50,0.1,0.05,0.3324538258575198,100,0.0,2.2222222222222223,0.0
380,73.14999999999887,138,0.05,0,50,0.1,0.05,0.33157894736842103,138,0.0,2.5090909090909093,61.341678619384766
381,637.5500000000002,89,0.05,1,50,0.1,0.05,0.3333333333333333,90,0.03333333333333333,2.0930232558139537,0.0
382,150.9999999999979,300,0.05,0,50,0.1,0.05,0.3324607329842932,301,0.0033222591362126247,6.543478260869565,0.0
383,120.99999999999912,300,0.05,0,50,0.1,0.05,0.33159268929503916,301,0.0,5.788461538461538,0.0
384,-90.60000000000004,133,0.05,0,50,0.1,0.05,0.3307291666666667,133,0.0,7.0,0.0
385,-44.99999999999928,300,0.05,0,50,0.1,0.05,0.32987012987012987,301,0.04983388704318937,8.36111111111111,68.88661193847656
386,-76.7,15,0.05,0,50,0.1,0.05,0.3290155440414508,15,0.0,0.7142857142857143,0.0
387,560.2500000000005,155,0.05,1,50,0.1,0.05,0.330749354005168,156,0.0,9.176470588235293,0.0
388,620.6500000000005,227,0.05,1,50,0.1,0.05,0.3324742268041237,228,0.017543859649122806,5.3023255813953485,0.0
389,31.000000000000167,300,0.05,0,50,0.1,0.05,0.33161953727506427,301,0.0033222591362126247,7.0,0.0
390,567.15,17,0.05,1,50,0.1,0.05,0.3333333333333333,18,0.0,1.0588235294117647,63.332183837890625
391,-109.84999999999994,238,0.05,0,50,0.1,0.05,0.33248081841432225,238,0.004201680672268907,10.818181818181818,0.0
392,103.00000000000078,300,0.05,0,50,0.1,0.05,0.33163265306122447,301,0.0033222591362126247,6.543478260869565,0.0
393,503.84999999999997,3,0.05,1,50,0.1,0.05,0.3333333333333333,4,0.0,4.0,0.0
394,63.000000000000796,300,0.05,0,50,0.1,0.05,0.33248730964467005,301,0.0033222591362126247,10.75,0.0
395,537.9999999999999,160,0.05,1,50,0.1,0.05,0.3341772151898734,161,0.006211180124223602,11.5,41.506717681884766
396,566.45,31,0.05,1,50,0.1,0.05,0.33585858585858586,32,0.0,1.8823529411764706,0.0
397,-5.449999999999733,110,0.05,0,50,0.1,0.05,0.3350125944584383,110,0.0,2.75,0.0
398,-88.14999999999989,84,0.05,0,50,0.1,0.05,0.3341708542713568,84,0.023809523809523808,1.6153846153846154,0.0
399,121.24999999999716,296,0.05,0,50,0.1,0.05,0.3333333333333333,296,0.0,4.169014084507042,0.0
400,638.1000000000003,118,0.05,1,50,0.1,0.05,0.335,119,0.0,3.3055555555555554,4106.72314453125
401,97.00000000000081,300,0.05,0,50,0.1,0.05,0.3341645885286783,301,0.0,9.709677419354838,0.0
402,528.8,64,0.05,1,50,0.1,0.05,0.3358208955223881,65,0.0,8.125,0.0
403,-3.2999999999996135,147,0.05,0,50,0.1,0.05,0.3349875930521092,147,0.0,5.068965517241379,0.0
404,601.5000000000001,50,0.05,1,50,0.1,0.05,0.33663366336633666,51,0.0,1.9615384615384615,0.0
405,-141.54999999999998,32,0.05,0,50,0.1,0.05,0.3358024691358025,32,0.0625,2.6666666666666665,84.8196792602539
406,73.5499999999995,90,0.05,0,50,0.1,0.05,0.33497536945812806,90,0.011111111111111112,1.6363636363636365,0.0
407,-85.25000000000018,266,0.05,0,50,0.1,0.05,0.33415233415233414,266,0.0,14.777777777777779,0.0
408,-100,1,0.05,0,50,0.1,0.05,0.3333333333333333,1,0.0,0.14285714285714285,0.0
409,57.449999999999704,92,0.05,0,50,0.1,0.05,0.33251833740831294,92,0.010869565217391304,2.0,0.0
410,537.1000000000004,178,0.05,1,50,0.1,0.05,0.33414634146341465,179,0.00558659217877095,12.785714285714286,70.63231658935547
411,-46.3999999999999,49,0.05,0,50,0.1,0.05,0.3333333333333333,49,0.0,2.8823529411764706,0.0
412,16.99999999999994,300,0.05,0,50,0.1,0.05,0.3325242718446602,301,0.0,14.333333333333334,0.0
413,-112.85,98,0.05,0,50,0.1,0.05,0.33171912832929784,98,0.02040816326530612,4.9,0.0
414,-54.64999999999944,214,0.05,0,50,0.1,0.05,0.3309178743961353,214,0.009345794392523364,4.7555555555555555,0.0
415,-54.19999999999997,45,0.05,0,50,0.1,0.05,0.3301204819277108,45,0.0,2.6470588235294117,1503.8143310546875
416,-26.99999999999953,300,0.05,0,50,0.1,0.05,0.3293269230769231,301,0.046511627906976744,8.36111111111111,0.0
417,679.4,92,0.05,1,50,0.1,0.05,0.33093525179856115,93,0.0,2.0217391304347827,0.0
418,639.9000000000001,82,0.05,1,50,0.1,0.05,0.33253588516746413,83,0.0,2.3055555555555554,0.0
419,583.9000000000002,82,0.05,1,50,0.1,0.05,0.3341288782816229,83,0.0,3.772727272727273,0.0
420,-96.15,4,0.05,0,50,0.1,0.05,0.3333333333333333,4,0.0,0.14814814814814814,3359.69189453125
421,-80.4500000000001,170,0.05,0,50,0.1,0.05,0.332541567695962,170,0.0,9.444444444444445,0.0
422,16.99999999999979,300,0.05,0,50,0.1,0.05,0.33175355450236965,301,0.0,17.705882352941178,0.0
423,548.65,67,0.05,1,50,0.1,0.05,0.3333333333333333,68,0.0,5.230769230769231,0.0
424,-15.899999999999935,39,0.05,0,50,0.1,0.05,0.33254716981132076,39,0.02564102564102564,0.6610169491525424,0.0
425,-96.05,2,0.05,0,50,0.1,0.05,0.33176470588235296,2,0.0,0.06896551724137931,141.37448120117188
426,575.3000000000001,54,0.05,1,50,0.1,0.05,0.3333333333333333,55,0.01818181818181818,2.5,0.0
427,560.5000000000001,70,0.05,1,50,0.1,0.05,0.33489461358313816,71,0.056338028169014086,2.730769230769231,0.0
428,16.65000000000026,108,0.05,0,50,0.1,0.05,0.3341121495327103,108,0.009259259259259259,2.076923076923077,0.0
429,14.999999999999801,300,0.05,0,50,0.1,0.05,0.3333333333333333,301,0.0033222591362126247,17.705882352941178,0.0
430,523.5,10,0.05,1,50,0.1,0.05,0.33488372093023255,11,0.09090909090909091,1.8333333333333333,112.76792907714844
431,78.54999999999833,190,0.05,0,50,0.1,0.05,0.33410672853828305,190,0.0,3.4545454545454546,0.0
432,438.9500000000003,141,0.05,1,50,0.1,0.05,0.33564814814814814,142,0.11971830985915492,4.896551724137931,0.0
433,91.00000000000081,300,0.05,0,50,0.1,0.05,0.3348729792147806,301,0.009966777408637873,4.492537313432836,0.0
434,-104.49999999999999,91,0.05,0,50,0.1,0.05,0.33410138248847926,91,0.0,3.5,0.0
435,35.3499999999994,94,0.05,0,50,0.1,0.05,0.3333333333333333,94,0.0,1.7407407407407407,1485.2894287109375
436,44.299999999999784,115,0.05,0,50,0.1,0.05,0.33256880733944955,115,0.008695652173913044,2.2115384615384617,0.0
437,182.9999999999977,300,0.05,0,50,0.1,0.05,0.3318077803203661,301,0.0033222591362126247,5.280701754385965,0.0
438,544.9,22,0.05,1,50,0.1,0.05,0.3333333333333333,23,0.043478260869565216,1.6428571428571428,0.0
439,581.0000000000003,140,0.05,1,50,0.1,0.05,0.3348519362186788,141,0.0,6.409090909090909,0.0
440,87.00000000000082,300,0.05,0,50,0.1,0.05,0.3340909090909091,301,0.0033222591362126247,5.101694915254237,3970.845703125
441,681.1499999999999,57,0.05,1,50,0.1,0.05,0.3356009070294785,58,0.034482758620689655,1.1372549019607843,0.0
442,546.3000000000001,34,0.05,1,50,0.1,0.05,0.33710407239819007,35,0.0,2.9166666666666665,0.0
443,579.5000000000003,130,0.05,1,50,0.1,0.05,0.33860045146726864,131,0.007633587786259542,5.458333333333333,0.0
444,-96.50000000000001,91,0.05,0,50,0.1,0.05,0.33783783783783783,91,0.0,7.583333333333333,0.0
445,600.2000000000006,236,0.05,1,50,0.1,0.05,0.3393258426966292,237,0.0,8.464285714285714,912.5480346679688
446,-33.84999999999994,38,0.05,0,50,0.1,0.05,0.33856502242152464,38,0.10526315789473684,0.7450980392156863,0.0
447,9.700000000000088,47,0.05,0,50,0.1,0.05,0.3378076062639821,47,0.0,1.146341463414634,0.0
448,-4.699999999999662,135,0.05,0,50,0.1,0.05,0.33705357142857145,135,0.007407407407407408,2.6470588235294117,0.0
449,-35.64999999999968,194,0.05,0,50,0.1,0.05,0.3363028953229399,194,0.005154639175257732,6.0625,0.0
450,25.250000000000185,96,0.05,0,50,0.1,0.05,0.33555555555555555,96,0.010416666666666666,1.2972972972972974,1336.6962890625
451,679.95,81,0.05,1,50,0.1,0.05,0.3370288248337029,82,0.024390243902439025,1.607843137254902,0.0
452,53.000000000000796,300,0.05,0,50,0.1,0.05,0.336283185840708,301,0.009966777408637873,11.148148148148149,0.0
