episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
242,-27.549999999999827,72,0.05,0,50,0.1,0.05,0.47107438016528924,72,0.0,1.8,0.0
243,-90.85000000000001,58,0.05,0,50,0.1,0.05,0.4691358024691358,58,0.0,1.5675675675675675,0.0
244,-113.10000000000004,63,0.05,0,50,0.1,0.05,0.4672131147540984,63,0.015873015873015872,3.15,0.0
245,101.00000000000081,300,0.05,0,50,0.1,0.05,0.46530612244897956,301,0.006644518272425249,7.717948717948718,4679.20166015625
246,622.25,155,0.05,1,50,0.1,0.05,0.46747967479674796,156,0.057692307692307696,2.8363636363636364,0.0
247,-82.55,12,0.05,0,50,0.1,0.05,0.46558704453441296,12,0.16666666666666666,0.75,0.0
248,535.1,18,0.05,1,50,0.1,0.05,0.46774193548387094,19,0.10526315789473684,1.3571428571428572,0.0
249,572.5000000000001,70,0.05,1,50,0.1,0.05,0.46987951807228917,71,0.028169014084507043,2.9583333333333335,0.0
250,-11.949999999999463,200,0.05,0,50,0.1,0.05,0.468,200,0.005,4.444444444444445,2320.637451171875
251,-49.699999999999704,115,0.05,0,50,0.1,0.05,0.46613545816733065,115,0.0,6.764705882352941,0.0
252,0.25000000000017053,76,0.05,0,50,0.1,0.05,0.4642857142857143,76,0.02631578947368421,1.5510204081632653,0.0
253,-48.549999999999656,132,0.05,0,50,0.1,0.05,0.4624505928853755,132,0.007575757575757576,3.3,0.0
254,-92.1,3,0.05,0,50,0.1,0.05,0.46062992125984253,3,0.0,0.10714285714285714,0.0
255,639.2499999999998,215,0.05,1,50,0.1,0.05,0.4627450980392157,216,0.032407407407407406,3.9272727272727272,2376.808349609375
256,523.7500000000001,165,0.05,1,50,0.1,0.05,0.46484375,166,0.012048192771084338,12.76923076923077,0.0
257,95.64999999999912,128,0.05,0,50,0.1,0.05,0.46303501945525294,128,0.0078125,2.098360655737705,0.0
258,628.3000000000003,154,0.05,1,50,0.1,0.05,0.46511627906976744,155,0.05161290322580645,2.8703703703703702,0.0
259,-92.7,15,0.05,0,50,0.1,0.05,0.46332046332046334,15,0.0,0.28846153846153844,0.0
260,123.00000000000082,300,0.05,0,50,0.1,0.05,0.46153846153846156,301,0.009966777408637873,6.404255319148936,246.13319396972656
261,-81.10000000000004,63,0.05,0,50,0.1,0.05,0.45977011494252873,63,0.015873015873015872,1.75,0.0
262,-19.899999999999835,79,0.05,0,50,0.1,0.05,0.4580152671755725,79,0.02531645569620253,2.8214285714285716,0.0
263,-47.24999999999993,106,0.05,0,50,0.1,0.05,0.45627376425855515,106,0.009433962264150943,4.416666666666667,0.0
264,-10.999999999999886,61,0.05,0,50,0.1,0.05,0.45454545454545453,61,0.03278688524590164,1.605263157894737,0.0
265,-89.15000000000009,144,0.05,0,50,0.1,0.05,0.4528301886792453,144,0.006944444444444444,13.090909090909092,84.92611694335938
266,-200,178,0.05,0,50,0.1,0.05,0.45112781954887216,178,0.47191011235955055,3.2962962962962963,0.0
267,79.00000000000082,300,0.05,0,50,0.1,0.05,0.449438202247191,301,0.006644518272425249,6.404255319148936,0.0
268,542.55,29,0.05,1,50,0.1,0.05,0.45149253731343286,30,0.0,2.727272727272727,0.0
269,20.99999999999992,300,0.05,0,50,0.1,0.05,0.44981412639405205,301,0.006644518272425249,9.709677419354838,0.0
270,-38.85000000000001,138,0.05,0,50,0.1,0.05,0.44814814814814813,138,0.0,2.9361702127659575,2137.189697265625
271,-86.7,15,0.05,0,50,0.1,0.05,0.44649446494464945,15,0.06666666666666667,0.39473684210526316,0.0
272,562.65,27,0.05,1,50,0.1,0.05,0.4485294117647059,28,0.07142857142857142,1.3333333333333333,0.0
273,-116.7,15,0.05,0,50,0.1,0.05,0.4468864468864469,15,0.0,1.5,0.0
274,519.8499999999999,83,0.05,1,50,0.1,0.05,0.4489051094890511,84,0.023809523809523808,7.636363636363637,0.0
275,-90.74999999999999,56,0.05,0,50,0.1,0.05,0.44727272727272727,56,0.0,1.2727272727272727,115.48526000976562
276,578.7,26,0.05,1,50,0.1,0.05,0.4492753623188406,27,0.037037037037037035,1.35,0.0
277,499.70000000000016,246,0.05,1,50,0.1,0.05,0.45126353790613716,247,0.04048582995951417,8.821428571428571,0.0
278,635.0500000000001,219,0.05,1,50,0.1,0.05,0.45323741007194246,220,0.004545454545454545,5.641025641025641,0.0
279,-31.000000000000068,300,0.05,0,50,0.1,0.05,0.45161290322580644,301,0.0,37.625,0.0
280,-143.24999999999983,66,0.05,0,50,0.1,0.05,0.45,66,0.030303030303030304,2.0625,2125.255126953125
281,41.000000000000824,300,0.05,0,50,0.1,0.05,0.4483985765124555,301,0.0,7.525,0.0
282,579.3000000000001,54,0.05,1,50,0.1,0.05,0.450354609929078,55,0.07272727272727272,1.9642857142857142,0.0
283,547.3,14,0.05,1,50,0.1,0.05,0.45229681978798586,15,0.0,1.25,0.0
284,14.999999999999797,300,0.05,0,50,0.1,0.05,0.4507042253521127,301,0.0033222591362126247,23.153846153846153,0.0
285,-84.55000000000007,92,0.05,0,50,0.1,0.05,0.44912280701754387,92,0.0,1.8775510204081634,115.71139526367188
286,446.35000000000025,113,0.05,1,50,0.1,0.05,0.45104895104895104,114,0.15789473684210525,3.4545454545454546,0.0
287,8.400000000000503,193,0.05,0,50,0.1,0.05,0.44947735191637633,193,0.0051813471502590676,4.1063829787234045,0.0
288,-66.99999999999918,300,0.05,0,50,0.1,0.05,0.4479166666666667,301,0.006644518272425249,9.40625,0.0
289,-81.35000000000002,28,0.05,0,50,0.1,0.05,0.4463667820069204,28,0.0,1.1666666666666667,0.0
290,-53.49999999999994,31,0.05,0,50,0.1,0.05,0.44482758620689655,31,0.0,0.7560975609756098,3563.54443359375
291,587.7000000000004,166,0.05,1,50,0.1,0.05,0.44673539518900346,167,0.0,6.958333333333333,0.0
292,556.1000000000001,118,0.05,1,50,0.1,0.05,0.4486301369863014,119,0.04201680672268908,4.25,0.0
293,-193.00000000000085,300,0.05,0,50,0.1,0.05,0.447098976109215,301,0.07308970099667775,18.8125,0.0
294,590.6,28,0.05,1,50,0.1,0.05,0.4489795918367347,29,0.10344827586206896,1.0357142857142858,0.0
295,-103.74999999999997,156,0.05,0,50,0.1,0.05,0.44745762711864406,156,0.0,3.0,1929.07421875
296,-97.85,38,0.05,0,50,0.1,0.05,0.44594594594594594,38,0.0,0.7307692307692307,0.0
297,-200,229,0.05,0,50,0.1,0.05,0.4444444444444444,229,0.09606986899563319,9.956521739130435,0.0
298,540.5500000000001,29,0.05,1,50,0.1,0.05,0.4463087248322148,30,0.03333333333333333,2.3076923076923075,0.0
299,580.3000000000001,34,0.05,1,50,0.1,0.05,0.44816053511705684,35,0.11428571428571428,1.25,0.0
300,-92.6,13,0.05,0,50,0.1,0.05,0.44666666666666666,13,0.0,0.25,101.3606948852539
301,-16.24999999999922,286,0.05,0,50,0.1,0.05,0.44518272425249167,286,0.0034965034965034965,7.15,0.0
302,124.9999999999972,300,0.05,0,50,0.1,0.05,0.44370860927152317,301,0.019933554817275746,5.472727272727273,0.0
303,41.000000000000256,181,0.05,0,50,0.1,0.05,0.44224422442244227,181,0.0055248618784530384,3.7708333333333335,0.0
304,555.2,16,0.05,1,50,0.1,0.05,0.4440789473684211,17,0.0,1.2142857142857142,0.0
305,105.00000000000043,300,0.05,0,50,0.1,0.05,0.4426229508196721,301,0.0,9.121212121212121,3758.18994140625
306,-200,300,0.05,0,50,0.1,0.05,0.4411764705882353,301,0.1461794019933555,17.705882352941178,0.0
307,593.5,210,0.05,1,50,0.1,0.05,0.44299674267100975,211,0.0,8.115384615384615,0.0
308,49.0000000000001,300,0.05,0,50,0.1,0.05,0.44155844155844154,301,0.0,8.36111111111111,0.0
309,-200,300,0.05,0,50,0.1,0.05,0.4401294498381877,301,0.12956810631229235,21.5,0.0
310,547.3,14,0.05,1,50,0.1,0.05,0.44193548387096776,15,0.0,1.25,54.829437255859375
311,-94.74999999999993,96,0.05,0,50,0.1,0.05,0.4405144694533762,96,0.17708333333333334,1.8113207547169812,0.0
312,-81.85000000000002,38,0.05,0,50,0.1,0.05,0.4391025641025641,38,0.0,3.1666666666666665,0.0
313,23.00000000000074,300,0.05,0,50,0.1,0.05,0.43769968051118213,301,0.0033222591362126247,5.280701754385965,0.0
314,-9.749999999999744,116,0.05,0,50,0.1,0.05,0.43630573248407645,116,0.017241379310344827,3.0526315789473686,0.0
315,626.3500000000003,113,0.05,1,50,0.1,0.05,0.4380952380952381,114,0.0,3.4545454545454546,1780.609375
316,-11.000000000000052,300,0.05,0,50,0.1,0.05,0.43670886075949367,301,0.006644518272425249,27.363636363636363,0.0
317,-113.60000000000001,273,0.05,0,50,0.1,0.05,0.4353312302839117,273,0.0,54.6,0.0
318,-99.54999999999998,72,0.05,0,50,0.1,0.05,0.4339622641509434,72,0.0,2.5714285714285716,0.0
319,590.75,25,0.05,1,50,0.1,0.05,0.43573667711598746,26,0.0,1.1304347826086956,0.0
320,115.00000000000081,300,0.05,0,50,0.1,0.05,0.434375,301,0.009966777408637873,6.270833333333333,31.199260711669922
321,576.6,68,0.05,1,50,0.1,0.05,0.43613707165109034,69,0.0,3.45,0.0
322,-80.55,12,0.05,0,50,0.1,0.05,0.43478260869565216,12,0.0,0.2553191489361702,0.0
323,545.7,46,0.05,1,50,0.1,0.05,0.43653250773993807,47,0.0,3.9166666666666665,0.0
324,41.00000000000077,300,0.05,0,50,0.1,0.05,0.4351851851851852,301,0.013289036544850499,6.404255319148936,0.0
325,-23.00000000000002,300,0.05,0,50,0.1,0.05,0.4338461538461538,301,0.0,37.625,73.00878143310547
326,-5.5999999999999375,33,0.05,0,50,0.1,0.05,0.4325153374233129,33,0.0,0.9428571428571428,0.0
327,612.8000000000002,104,0.05,1,50,0.1,0.05,0.43425076452599387,105,0.009523809523809525,3.28125,0.0
328,-60.79999999999998,17,0.05,0,50,0.1,0.05,0.4329268292682927,17,0.0,1.0,0.0
329,529.25,55,0.05,1,50,0.1,0.05,0.43465045592705165,56,0.03571428571428571,4.3076923076923075,0.0
330,636.95,61,0.05,1,50,0.1,0.05,0.43636363636363634,62,0.0,1.7714285714285714,31.668516159057617
331,-65.04999999999981,182,0.05,0,50,0.1,0.05,0.4350453172205438,182,0.0,11.375,0.0
332,602.1,38,0.05,1,50,0.1,0.05,0.4367469879518072,39,0.0,1.5,0.0
333,-94.3,47,0.05,0,50,0.1,0.05,0.43543543543543545,47,0.0,3.357142857142857,0.0
334,-75.90000000000008,159,0.05,0,50,0.1,0.05,0.4341317365269461,159,0.0,12.23076923076923,0.0
335,520.8,24,0.05,1,50,0.1,0.05,0.43582089552238806,25,0.04,3.125,1705.3897705078125
336,620.8500000000003,223,0.05,1,50,0.1,0.05,0.4375,224,0.0,6.787878787878788,0.0
337,515.5,10,0.05,1,50,0.1,0.05,0.4391691394658754,11,0.0,2.75,0.0
338,582.95,21,0.05,1,50,0.1,0.05,0.4408284023668639,22,0.0,1.0476190476190477,0.0
339,597.4000000000001,92,0.05,1,50,0.1,0.05,0.4424778761061947,93,0.010752688172043012,3.3214285714285716,0.0
340,614.45,31,0.05,1,50,0.1,0.05,0.4441176470588235,32,0.0,1.103448275862069,1819.2115478515625
341,677.6999999999999,286,0.05,1,50,0.1,0.05,0.44574780058651026,287,0.0,5.979166666666667,0.0
342,55.000000000000796,300,0.05,0,50,0.1,0.05,0.4444444444444444,301,0.0033222591362126247,8.36111111111111,0.0
343,-17.94999999999959,160,0.05,0,50,0.1,0.05,0.44314868804664725,160,0.00625,4.571428571428571,0.0
344,-102.1,3,0.05,0,50,0.1,0.05,0.4418604651162791,3,0.3333333333333333,0.11538461538461539,0.0
345,536.5500000000002,109,0.05,1,50,0.1,0.05,0.4434782608695652,110,0.00909090909090909,8.461538461538462,3451.116455078125
346,0.9999999999999405,300,0.05,0,50,0.1,0.05,0.4421965317919075,301,0.0,12.541666666666666,0.0
347,-92.89999999999998,179,0.05,0,50,0.1,0.05,0.4409221902017291,179,0.0,3.1403508771929824,0.0
348,-100,1,0.05,0,50,0.1,0.05,0.4396551724137931,1,0.0,0.030303030303030304,0.0
349,16.9999999999998,300,0.05,0,50,0.1,0.05,0.4383954154727794,301,0.0,25.083333333333332,0.0
350,542.6,68,0.05,1,50,0.1,0.05,0.44,69,0.014492753623188406,4.928571428571429,73.97232818603516
351,-88.5,11,0.05,0,50,0.1,0.05,0.43874643874643876,11,0.18181818181818182,0.15942028985507245,0.0
352,566.5500000000001,29,0.05,1,50,0.1,0.05,0.4403409090909091,30,0.0,1.7647058823529411,0.0
353,-100,1,0.05,0,50,0.1,0.05,0.43909348441926344,1,0.0,0.030303030303030304,0.0
354,-91.00000000000004,101,0.05,0,50,0.1,0.05,0.4378531073446328,101,0.009900990099009901,3.2580645161290325,0.0
355,-93.4,29,0.05,0,50,0.1,0.05,0.43661971830985913,29,0.0,0.8055555555555556,2390.260498046875
356,572.95,21,0.05,1,50,0.1,0.05,0.43820224719101125,22,0.045454545454545456,1.0476190476190477,0.0
357,-96.74999999999997,176,0.05,0,50,0.1,0.05,0.4369747899159664,176,0.0,4.0,0.0
358,-55.649999999999835,74,0.05,0,50,0.1,0.05,0.43575418994413406,74,0.02702702702702703,1.2982456140350878,0.0
359,-64.55000000000001,12,0.05,0,50,0.1,0.05,0.43454038997214484,12,0.0,0.3333333333333333,0.0
360,552.0,40,0.05,1,50,0.1,0.05,0.4361111111111111,41,0.024390243902439025,2.5625,92.87006378173828
361,-58.54999999999991,52,0.05,0,50,0.1,0.05,0.43490304709141275,52,0.0,3.0588235294117645,0.0
362,653.55,49,0.05,1,50,0.1,0.05,0.43646408839779005,50,0.0,1.2820512820512822,0.0
363,-98.64999999999999,54,0.05,0,50,0.1,0.05,0.43526170798898073,54,0.0,3.857142857142857,0.0
364,519.3,54,0.05,1,50,0.1,0.05,0.4368131868131868,55,0.01818181818181818,6.875,0.0
365,536.4500000000003,111,0.05,1,50,0.1,0.05,0.4383561643835616,112,0.008928571428571428,8.615384615384615,762.997314453125
366,-19.000000000000046,300,0.05,0,50,0.1,0.05,0.4371584699453552,301,0.006644518272425249,8.135135135135135,0.0
367,15.000000000000277,300,0.05,0,50,0.1,0.05,0.4359673024523161,301,0.016611295681063124,6.142857142857143,0.0
368,-74.50000000000006,131,0.05,0,50,0.1,0.05,0.43478260869565216,131,0.0,10.076923076923077,0.0
369,519.35,13,0.05,1,50,0.1,0.05,0.4363143631436314,14,0.0,2.8,0.0
370,-108.84999999999998,98,0.05,0,50,0.1,0.05,0.43513513513513513,98,0.0,3.5,1649.66357421875
371,602.3000000000001,34,0.05,1,50,0.1,0.05,0.4366576819407008,35,0.0,1.3461538461538463,0.0
372,527.55,9,0.05,1,50,0.1,0.05,0.4381720430107527,10,0.0,1.4285714285714286,0.0
373,-73.45000000000002,30,0.05,0,50,0.1,0.05,0.43699731903485256,30,0.0,0.7692307692307693,0.0
374,525.15,17,0.05,1,50,0.1,0.05,0.4385026737967914,18,0.05555555555555555,2.0,0.0
375,-6.999999999999944,300,0.05,0,50,0.1,0.05,0.43733333333333335,301,0.0,27.363636363636363,3070.6337890625
376,538.8500000000001,63,0.05,1,50,0.1,0.05,0.43882978723404253,64,0.015625,4.923076923076923,0.0
377,-124.50000000000009,171,0.05,0,50,0.1,0.05,0.4376657824933687,171,0.0,34.2,0.0
378,-104.19999999999999,85,0.05,0,50,0.1,0.05,0.4365079365079365,85,0.0,8.5,0.0
379,151.00000000000017,300,0.05,0,50,0.1,0.05,0.43535620052770446,301,0.0033222591362126247,5.788461538461538,0.0
380,0.4000000000002757,113,0.05,0,50,0.1,0.05,0.4342105263157895,113,0.02654867256637168,1.8524590163934427,65.416748046875
381,-53.39999999999996,29,0.05,0,50,0.1,0.05,0.4330708661417323,29,0.0,0.7435897435897436,0.0
382,602.4000000000001,32,0.05,1,50,0.1,0.05,0.43455497382198954,33,0.0,1.2692307692307692,0.0
383,547.4,12,0.05,1,50,0.1,0.05,0.4360313315926893,13,0.0,1.0833333333333333,0.0
384,562.9,22,0.05,1,50,0.1,0.05,0.4375,23,0.0,1.4375,0.0
385,-100,1,0.05,0,50,0.1,0.05,0.43636363636363634,1,0.0,0.030303030303030304,2142.21142578125
386,-11.249999999999844,66,0.05,0,50,0.1,0.05,0.43523316062176165,66,0.0,1.6923076923076923,0.0
387,644.9499999999992,181,0.05,1,50,0.1,0.05,0.43669250645994834,182,0.005494505494505495,4.439024390243903,0.0
388,-49.24999999999969,146,0.05,0,50,0.1,0.05,0.43556701030927836,146,0.00684931506849315,3.7435897435897436,0.0
389,-63.599999999999945,33,0.05,0,50,0.1,0.05,0.43444730077120824,33,0.030303030303030304,1.1785714285714286,0.0
390,-83.30000000000007,107,0.05,0,50,0.1,0.05,0.43333333333333335,107,0.009345794392523364,8.23076923076923,71.8619613647461
391,532.1999999999999,116,0.05,1,50,0.1,0.05,0.43478260869565216,117,0.008547008547008548,9.75,0.0
392,635.95,41,0.05,1,50,0.1,0.05,0.4362244897959184,42,0.023809523809523808,1.135135135135135,0.0
393,120.99999999999973,300,0.05,0,50,0.1,0.05,0.4351145038167939,301,0.0,6.404255319148936,0.0
394,-131.00000000000009,141,0.05,0,50,0.1,0.05,0.434010152284264,141,0.0,3.4390243902439024,0.0
395,552.8000000000002,144,0.05,1,50,0.1,0.05,0.43544303797468353,145,0.013793103448275862,7.25,4347.9873046875
396,538.5,30,0.05,1,50,0.1,0.05,0.43686868686868685,31,0.0,3.1,0.0
397,-52.599999999999994,13,0.05,0,50,0.1,0.05,0.4357682619647355,13,0.0,0.35135135135135137,0.0
398,517.65,7,0.05,1,50,0.1,0.05,0.4371859296482412,8,0.125,1.1428571428571428,0.0
399,-67.44999999999996,30,0.05,0,50,0.1,0.05,0.43609022556390975,30,0.06666666666666667,1.0714285714285714,0.0
400,-14.799999999999415,257,0.05,0,50,0.1,0.05,0.435,257,0.011673151750972763,6.589743589743589,2189.869140625
401,-101.6,33,0.05,0,50,0.1,0.05,0.4339152119700748,33,0.0,1.03125,0.0
402,484.40000000000003,112,0.05,1,50,0.1,0.05,0.43532338308457713,113,0.07964601769911504,5.65,0.0
403,-52.4499999999999,50,0.05,0,50,0.1,0.05,0.43424317617866004,50,0.02,1.7857142857142858,0.0
404,609.0000000000001,60,0.05,1,50,0.1,0.05,0.43564356435643564,61,0.0,2.1785714285714284,0.0
405,534.9500000000002,141,0.05,1,50,0.1,0.05,0.43703703703703706,142,0.007042253521126761,10.923076923076923,122.82435607910156
406,-38.69999999999958,175,0.05,0,50,0.1,0.05,0.43596059113300495,175,0.005714285714285714,5.645161290322581,0.0
407,-106.74999999999999,56,0.05,0,50,0.1,0.05,0.4348894348894349,56,0.0,28.0,0.0
408,-50.09999999999981,83,0.05,0,50,0.1,0.05,0.4338235294117647,83,0.012048192771084338,1.456140350877193,0.0
409,628.1500000000001,37,0.05,1,50,0.1,0.05,0.4352078239608802,38,0.05263157894736842,1.0857142857142856,0.0
410,585.6,208,0.05,1,50,0.1,0.05,0.43658536585365854,209,0.0,8.708333333333334,215.5477294921875
411,-54.29999999999956,167,0.05,0,50,0.1,0.05,0.43552311435523117,167,0.005988023952095809,2.9298245614035086,0.0
412,-101.19999999999999,25,0.05,0,50,0.1,0.05,0.4344660194174757,25,0.0,0.45454545454545453,0.0
413,542.85,23,0.05,1,50,0.1,0.05,0.4358353510895884,24,0.0,2.1818181818181817,0.0
414,-18.299999999999912,47,0.05,0,50,0.1,0.05,0.43478260869565216,47,0.06382978723404255,1.3428571428571427,0.0
415,-60.44999999999993,130,0.05,0,50,0.1,0.05,0.43373493975903615,130,0.023076923076923078,3.0232558139534884,59.234535217285156
416,-122.80000000000001,137,0.05,0,50,0.1,0.05,0.4326923076923077,137,0.0,8.058823529411764,0.0
417,-66.79999999999984,97,0.05,0,50,0.1,0.05,0.4316546762589928,97,0.010309278350515464,2.425,0.0
418,-104.05,2,0.05,0,50,0.1,0.05,0.430622009569378,2,0.0,0.0625,0.0
419,531.0999999999999,178,0.05,1,50,0.1,0.05,0.431980906921241,179,0.0,17.9,0.0
420,-105.05,22,0.05,0,50,0.1,0.05,0.430952380952381,22,0.0,2.4444444444444446,85.57440185546875
421,-120.65000000000003,134,0.05,0,50,0.1,0.05,0.42992874109263657,134,0.007462686567164179,9.571428571428571,0.0
422,-69.59999999999958,193,0.05,0,50,0.1,0.05,0.42890995260663506,193,0.02072538860103627,6.225806451612903,0.0
423,-117.25000000000007,106,0.05,0,50,0.1,0.05,0.42789598108747046,106,0.0,5.0476190476190474,0.0
424,361.7999999999999,84,0.05,1,50,0.1,0.05,0.42924528301886794,85,0.2235294117647059,6.071428571428571,0.0
425,65.8499999999992,124,0.05,0,50,0.1,0.05,0.42823529411764705,124,0.04032258064516129,1.631578947368421,1169.443359375
426,-200,300,0.05,0,50,0.1,0.05,0.4272300469483568,301,0.132890365448505,10.379310344827585,0.0
427,-44.79999999999998,17,0.05,0,50,0.1,0.05,0.4262295081967213,17,0.0,0.5,0.0
428,519.65,47,0.05,1,50,0.1,0.05,0.42757009345794394,48,0.0625,3.6923076923076925,0.0
429,44.24999999999969,76,0.05,0,50,0.1,0.05,0.42657342657342656,76,0.10526315789473684,1.027027027027027,0.0
430,563.2500000000002,95,0.05,1,50,0.1,0.05,0.42790697674418604,96,0.0,5.647058823529412,66.73966979980469
431,-39.449999999999974,30,0.05,0,50,0.1,0.05,0.42691415313225056,30,0.1,0.9090909090909091,0.0
432,-115.85000000000002,238,0.05,0,50,0.1,0.05,0.42592592592592593,238,0.0,26.444444444444443,0.0
433,-83.80000000000001,37,0.05,0,50,0.1,0.05,0.42494226327944573,37,0.08108108108108109,1.1935483870967742,0.0
434,-200,88,0.05,0,50,0.1,0.05,0.423963133640553,88,0.38636363636363635,1.5714285714285714,0.0
435,582.95,21,0.05,1,50,0.1,0.05,0.42528735632183906,22,0.0,1.0476190476190477,66.08089447021484
436,-104.0,81,0.05,0,50,0.1,0.05,0.4243119266055046,81,0.0,8.1,0.0
437,127.8499999999992,124,0.05,0,50,0.1,0.05,0.4233409610983982,124,0.008064516129032258,1.7971014492753623,0.0
438,555.1500000000001,57,0.05,1,50,0.1,0.05,0.4246575342465753,58,0.017241379310344827,3.411764705882353,0.0
439,-19.4999999999997,151,0.05,0,50,0.1,0.05,0.42369020501138954,151,0.0,6.291666666666667,0.0
440,623.2500000000002,95,0.05,1,50,0.1,0.05,0.425,96,0.020833333333333332,2.5945945945945947,72.45991516113281
441,-21.399999999999977,29,0.05,0,50,0.1,0.05,0.42403628117913833,29,0.0,0.7435897435897436,0.0
442,492.7999999999999,264,0.05,1,50,0.1,0.05,0.4253393665158371,265,0.018867924528301886,18.928571428571427,0.0
443,599.5,50,0.05,1,50,0.1,0.05,0.42663656884875845,51,0.0196078431372549,1.8214285714285714,0.0
444,-1.2999999999992724,267,0.05,0,50,0.1,0.05,0.42567567567567566,267,0.0,5.448979591836735,0.0
445,577.3000000000001,54,0.05,1,50,0.1,0.05,0.42696629213483145,55,0.0,2.75,1135.903076171875
446,-92.6,173,0.05,0,50,0.1,0.05,0.4260089686098655,173,0.0,17.3,0.0
447,-10.999999999999899,300,0.05,0,50,0.1,0.05,0.4250559284116331,301,0.006644518272425249,23.153846153846153,0.0
448,14.999999999999911,300,0.05,0,50,0.1,0.05,0.42410714285714285,301,0.0033222591362126247,21.5,0.0
