episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2271,500.65,87,0.05,1,50,0.1,0.05,0.5204755614266843,88,0.022727272727272728,17.6,0.0
2272,381.15,77,0.05,1,50,0.1,0.05,0.5206866197183099,78,0.16666666666666666,2.689655172413793,0.0
2273,628.1,38,0.05,1,50,0.1,0.05,0.5208974923009239,39,0.0,1.5,0.0
2274,194.99999999999693,300,0.05,0,50,0.1,0.05,0.5206684256816183,301,0.0,6.543478260869565,0.0
2275,603.75,25,0.05,1,50,0.1,0.05,0.5208791208791209,26,0.0,1.2380952380952381,23.429418563842773
2276,697.8,44,0.05,1,50,0.1,0.05,0.5210896309314587,45,0.022222222222222223,1.0227272727272727,0.0
2277,810.0499999999993,99,0.05,1,50,0.1,0.05,0.5212999560825647,100,0.0,1.5873015873015872,0.0
2278,647.2999999999997,54,0.05,1,50,0.1,0.05,0.5215100965759438,55,0.0,1.8333333333333333,0.0
2279,716.7999999999984,264,0.05,1,50,0.1,0.05,0.5217200526546731,265,0.0037735849056603774,5.3,0.0
2280,596.9000000000007,262,0.05,1,50,0.1,0.05,0.5219298245614035,263,0.0038022813688212928,10.115384615384615,47.30763244628906
2281,604.0000000000003,120,0.05,1,50,0.1,0.05,0.5221394125383604,121,0.01652892561983471,4.033333333333333,0.0
2282,588.0000000000001,40,0.05,1,50,0.1,0.05,0.5223488168273445,41,0.0,2.2777777777777777,0.0
2283,25.00000000000031,300,0.05,0,50,0.1,0.05,0.522120017520806,301,0.0,14.333333333333334,0.0
2284,-35.00000000000007,300,0.05,0,50,0.1,0.05,0.521891418563923,301,0.0,150.5,0.0
2285,40.449999999999505,92,0.05,0,50,0.1,0.05,0.5216630196936543,92,0.0,2.967741935483871,19.257417678833008
2286,738.2499999999989,135,0.05,1,50,0.1,0.05,0.5218722659667542,136,0.0,2.7755102040816326,0.0
2287,847.5499999999988,149,0.05,1,50,0.1,0.05,0.5220813292522956,150,0.0,2.112676056338028,0.0
2288,-200,53,0.05,0,50,0.1,0.05,0.5218531468531469,53,0.32075471698113206,2.409090909090909,0.0
2289,632.4500000000003,251,0.05,1,50,0.1,0.05,0.5220620358235037,252,0.003968253968253968,8.689655172413794,0.0
2290,626.4499999999985,171,0.05,1,50,0.1,0.05,0.5222707423580786,172,0.005813953488372093,5.548387096774194,14.463348388671875
2291,234.99999999999696,300,0.05,0,50,0.1,0.05,0.5220427760803142,301,0.0033222591362126247,4.23943661971831,0.0
2292,618.5,30,0.05,1,50,0.1,0.05,0.5222513089005235,31,0.0,1.2916666666666667,0.0
2293,826.1999999999996,76,0.05,1,50,0.1,0.05,0.5224596598342782,77,0.012987012987012988,1.1,0.0
2294,659.3499999999991,113,0.05,1,50,0.1,0.05,0.522667829119442,114,0.0,3.4545454545454546,0.0
2295,583.95,21,0.05,1,50,0.1,0.05,0.5228758169934641,22,0.0,1.2941176470588236,15.723806381225586
2296,608.7,26,0.05,1,50,0.1,0.05,0.5230836236933798,27,0.0,1.2272727272727273,0.0
2297,603.6000000000004,128,0.05,1,50,0.1,0.05,0.523291249455812,129,0.0,5.863636363636363,0.0
2298,618.8000000000001,24,0.05,1,50,0.1,0.05,0.5234986945169713,25,0.0,1.0416666666666667,0.0
2299,588.9,22,0.05,1,50,0.1,0.05,0.5237059591126577,23,0.0,1.2777777777777777,0.0
2300,598.7,26,0.05,1,50,0.1,0.05,0.5239130434782608,27,0.0,1.35,11.827549934387207
2301,727.2999999999997,54,0.05,1,50,0.1,0.05,0.5241199478487614,55,0.01818181818181818,1.1,0.0
2302,602.3500000000001,53,0.05,1,50,0.1,0.05,0.5243266724587315,54,0.018518518518518517,2.16,0.0
2303,-200,300,0.05,0,50,0.1,0.05,0.5240990013026487,301,0.11960132890365449,4.23943661971831,0.0
2304,606.3000000000006,274,0.05,1,50,0.1,0.05,0.5243055555555556,275,0.014545454545454545,6.875,0.0
2305,640.8500000000001,83,0.05,1,50,0.1,0.05,0.5245119305856834,84,0.0,2.896551724137931,22.202238082885742
2306,695.8999999999999,82,0.05,1,50,0.1,0.05,0.5247181266261925,83,0.012048192771084338,1.8863636363636365,0.0
2307,69.49999999999926,211,0.05,0,50,0.1,0.05,0.5244906805374946,211,0.014218009478672985,3.1492537313432836,0.0
2308,890.0999999999981,198,0.05,1,50,0.1,0.05,0.5246967071057193,199,0.0,2.4875,0.0
2309,697.3,54,0.05,1,50,0.1,0.05,0.5249025552187094,55,0.01818181818181818,1.25,0.0
2310,552.25,55,0.05,1,50,0.1,0.05,0.5251082251082251,56,0.0,5.090909090909091,62.86786651611328
2311,633.2000000000003,136,0.05,1,50,0.1,0.05,0.5253137170056252,137,0.0072992700729927005,4.28125,0.0
2312,539.5,10,0.05,1,50,0.1,0.05,0.5255190311418685,11,0.0,1.375,0.0
2313,104.99999999999984,300,0.05,0,50,0.1,0.05,0.5252918287937743,301,0.006644518272425249,4.630769230769231,0.0
2314,-101.04999999999998,122,0.05,0,50,0.1,0.05,0.5250648228176318,122,0.0,3.588235294117647,0.0
2315,739.9499999999998,101,0.05,1,50,0.1,0.05,0.5252699784017278,102,0.0,2.0816326530612246,39.957115173339844
2316,85.00000000000082,300,0.05,0,50,0.1,0.05,0.5250431778929189,301,0.013289036544850499,4.013333333333334,0.0
2317,602.45,51,0.05,1,50,0.1,0.05,0.5252481657315494,52,0.0,2.4761904761904763,0.0
2318,-130.6,13,0.05,0,50,0.1,0.05,0.5250215703192407,13,0.15384615384615385,0.34210526315789475,0.0
2319,715.4499999999982,191,0.05,1,50,0.1,0.05,0.5252263906856404,192,0.0,4.266666666666667,0.0
2320,-24.99999999999993,300,0.05,0,50,0.1,0.05,0.525,301,0.013289036544850499,9.40625,22.727060317993164
2321,598.9,22,0.05,1,50,0.1,0.05,0.5252046531667385,23,0.0,1.15,0.0
2322,583.75,25,0.05,1,50,0.1,0.05,0.5254091300602929,26,0.038461538461538464,1.2380952380952381,0.0
2323,65.00000000000077,300,0.05,0,50,0.1,0.05,0.5251829530779165,301,0.0033222591362126247,12.541666666666666,0.0
2324,720.9499999999999,81,0.05,1,50,0.1,0.05,0.5253872633390706,82,0.024390243902439025,1.5471698113207548,0.0
2325,593.6500000000001,27,0.05,1,50,0.1,0.05,0.5255913978494624,28,0.03571428571428571,1.4736842105263157,14.262450218200684
2326,652.6499999999999,47,0.05,1,50,0.1,0.05,0.5257953568357696,48,0.0,1.5483870967741935,0.0
2327,673.25,35,0.05,1,50,0.1,0.05,0.5259991405242802,36,0.0,1.0285714285714285,0.0
2328,45.000000000000824,300,0.05,0,50,0.1,0.05,0.5257731958762887,301,0.0,9.121212121212121,0.0
2329,717.3999999999997,52,0.05,1,50,0.1,0.05,0.5259768140832976,53,0.018867924528301886,1.1041666666666667,0.0
2330,591.3999999999999,172,0.05,1,50,0.1,0.05,0.5261802575107296,173,0.0,8.65,16.402484893798828
2331,797.6499999999987,147,0.05,1,50,0.1,0.05,0.5263835263835264,148,0.006756756756756757,2.276923076923077,0.0
2332,797.3499999999985,153,0.05,1,50,0.1,0.05,0.5265866209262435,154,0.006493506493506494,2.3692307692307693,0.0
2333,52.44999999999979,52,0.05,0,50,0.1,0.05,0.5263609087012431,52,0.0,1.0833333333333333,0.0
2334,537.8,44,0.05,1,50,0.1,0.05,0.5265638389031705,45,0.0,5.625,0.0
2335,576.1000000000001,78,0.05,1,50,0.1,0.05,0.5267665952890792,79,0.0,4.9375,30.22280502319336
2336,605.7,86,0.05,1,50,0.1,0.05,0.5269691780821918,87,0.0,3.9545454545454546,0.0
2337,14.99999999999984,300,0.05,0,50,0.1,0.05,0.5267436884895165,301,0.0,7.0,0.0
2338,736.8499999999988,163,0.05,1,50,0.1,0.05,0.5269461077844312,164,0.018292682926829267,2.6885245901639343,0.0
2339,586.649999999999,167,0.05,1,50,0.1,0.05,0.5271483539974348,168,0.02976190476190476,4.3076923076923075,0.0
2340,729.6499999999999,107,0.05,1,50,0.1,0.05,0.5273504273504274,108,0.009259259259259259,2.1176470588235294,22.178077697753906
2341,826.2999999999995,74,0.05,1,50,0.1,0.05,0.5275523280649295,75,0.013333333333333334,1.0714285714285714,0.0
2342,-35.00000000000173,300,0.05,0,50,0.1,0.05,0.5273270708795901,301,0.05647840531561462,4.492537313432836,0.0
2343,572.45,51,0.05,1,50,0.1,0.05,0.5275288092189501,52,0.038461538461538464,2.260869565217391,0.0
2344,706.0999999999972,278,0.05,1,50,0.1,0.05,0.5277303754266212,279,0.0035842293906810036,5.8125,0.0
2345,742.0499999999997,59,0.05,1,50,0.1,0.05,0.5279317697228145,60,0.016666666666666666,1.1320754716981132,19.074153900146484
2346,598.8000000000001,24,0.05,1,50,0.1,0.05,0.5281329923273658,25,0.0,1.25,0.0
2347,504.95,1,0.05,1,50,0.1,0.05,0.5283340434597358,2,0.0,2.0,0.0
2348,603.95,21,0.05,1,50,0.1,0.05,0.528534923339012,22,0.0,1.0476190476190477,0.0
2349,824.1999999999996,116,0.05,1,50,0.1,0.05,0.5287356321839081,117,0.008547008547008548,1.6714285714285715,0.0
2350,618.8000000000001,24,0.05,1,50,0.1,0.05,0.528936170212766,25,0.0,1.0416666666666667,43.120704650878906
2351,621.5500000000002,69,0.05,1,50,0.1,0.05,0.529136537643556,70,0.04285714285714286,2.121212121212121,0.0
2352,-104.69999999999986,95,0.05,0,50,0.1,0.05,0.5289115646258503,95,0.06315789473684211,1.9791666666666667,0.0
2353,599.0,20,0.05,1,50,0.1,0.05,0.5291117722056948,21,0.0,1.05,0.0
2354,161.04999999999973,80,0.05,0,50,0.1,0.05,0.5288870008496177,80,0.0,1.1940298507462686,0.0
2355,607.5000000000001,50,0.05,1,50,0.1,0.05,0.5290870488322718,51,0.0,2.3181818181818183,13.213798522949219
2356,-102.60000000000002,53,0.05,0,50,0.1,0.05,0.5288624787775892,53,0.0,8.833333333333334,0.0
2357,570.8000000000005,184,0.05,1,50,0.1,0.05,0.529062367416207,185,0.0,11.5625,0.0
2358,661.7000000000004,166,0.05,1,50,0.1,0.05,0.5292620865139949,167,0.0,4.911764705882353,0.0
2359,174.19999999999908,117,0.05,0,50,0.1,0.05,0.5290377278507842,117,0.0,1.8,0.0
2360,576.6,68,0.05,1,50,0.1,0.05,0.5292372881355932,69,0.0,4.3125,62.18696975708008
2361,-97.44999999999999,50,0.05,0,50,0.1,0.05,0.5290131300296484,50,0.0,25.0,0.0
2362,642.7499999999999,45,0.05,1,50,0.1,0.05,0.529212531752752,46,0.043478260869565216,1.2432432432432432,0.0
2363,606.3499999999999,173,0.05,1,50,0.1,0.05,0.5294117647058824,174,0.034482758620689655,3.702127659574468,0.0
2364,75.00000000000078,300,0.05,0,50,0.1,0.05,0.5291878172588832,301,0.0,15.842105263157896,0.0
2365,733.9999999999998,120,0.05,1,50,0.1,0.05,0.5293868921775898,121,0.0,2.5208333333333335,25.2789306640625
2366,530.6999999999998,186,0.05,1,50,0.1,0.05,0.5295857988165681,187,0.0053475935828877,15.583333333333334,0.0
2367,687.8999999999999,42,0.05,1,50,0.1,0.05,0.5297845373891001,43,0.0,1.131578947368421,0.0
2368,-31.999999999999915,41,0.05,0,50,0.1,0.05,0.5295608108108109,41,0.0,1.64,0.0
2369,588.9,22,0.05,1,50,0.1,0.05,0.5297593921485859,23,0.0,1.2777777777777777,0.0
2370,102.1499999999997,58,0.05,0,50,0.1,0.05,0.5295358649789029,58,0.0,1.3181818181818181,23.480545043945312
2371,563.85,23,0.05,1,50,0.1,0.05,0.5297342893293969,24,0.0,1.8461538461538463,0.0
2372,725.8999999999994,82,0.05,1,50,0.1,0.05,0.5299325463743676,83,0.012048192771084338,1.66,0.0
2373,777.1499999999985,157,0.05,1,50,0.1,0.05,0.5301306363253266,158,0.012658227848101266,2.4307692307692306,0.0
2374,833.3999999999995,132,0.05,1,50,0.1,0.05,0.5303285593934288,133,0.0,1.9558823529411764,0.0
2375,617.9000000000004,242,0.05,1,50,0.1,0.05,0.5305263157894737,243,0.012345679012345678,6.394736842105263,34.29859161376953
2376,807.3499999999988,153,0.05,1,50,0.1,0.05,0.5307239057239057,154,0.012987012987012988,2.1690140845070425,0.0
2377,687.8999999999999,42,0.05,1,50,0.1,0.05,0.5309213294068154,43,0.0,1.131578947368421,0.0
2378,579.1,18,0.05,1,50,0.1,0.05,0.5311185870479395,19,0.0,1.1875,0.0
2379,509.9,2,0.05,1,50,0.1,0.05,0.5313156788566624,3,0.0,1.5,0.0
2380,-52.49999999999995,51,0.05,0,50,0.1,0.05,0.5310924369747899,51,0.0,1.0851063829787233,47.75544738769531
2381,663.25,35,0.05,1,50,0.1,0.05,0.5312893742125158,36,0.0,1.0909090909090908,0.0
2382,586.1000000000001,78,0.05,1,50,0.1,0.05,0.5314861460957179,79,0.012658227848101266,3.590909090909091,0.0
2383,-6.249999999999957,26,0.05,0,50,0.1,0.05,0.5312631137221989,26,0.0,1.3,0.0
2384,569.8500000000003,103,0.05,1,50,0.1,0.05,0.5314597315436241,104,0.0,6.933333333333334,0.0
2385,588.2,36,0.05,1,50,0.1,0.05,0.5316561844863732,37,0.02702702702702703,1.6818181818181819,29.561527252197266
2386,-165.00000000000102,300,0.05,0,50,0.1,0.05,0.5314333612740989,301,0.036544850498338874,23.153846153846153,0.0
2387,599.8500000000003,103,0.05,1,50,0.1,0.05,0.5316296606619187,104,0.0,4.9523809523809526,0.0
2388,598.6,28,0.05,1,50,0.1,0.05,0.5318257956448911,29,0.0,1.45,0.0
2389,891.8999999999985,162,0.05,1,50,0.1,0.05,0.5320217664294684,163,0.0,2.0375,0.0
2390,550.3500000000003,93,0.05,1,50,0.1,0.05,0.5322175732217573,94,0.0,8.545454545454545,10.043756484985352
2391,587.9000000000001,42,0.05,1,50,0.1,0.05,0.5324132162275199,43,0.0,2.388888888888889,0.0
2392,704.3999999999999,112,0.05,1,50,0.1,0.05,0.532608695652174,113,0.008849557522123894,2.4565217391304346,0.0
2393,778.4499999999989,131,0.05,1,50,0.1,0.05,0.532804011700794,132,0.007575757575757576,2.1639344262295084,0.0
2394,124.999999999997,300,0.05,0,50,0.1,0.05,0.5325814536340853,301,0.006644518272425249,4.630769230769231,0.0
2395,599.0,20,0.05,1,50,0.1,0.05,0.5327766179540709,21,0.0,1.05,41.74689483642578
2396,-100.2,5,0.05,0,50,0.1,0.05,0.5325542570951586,5,0.0,0.08196721311475409,0.0
2397,655.7999999999995,84,0.05,1,50,0.1,0.05,0.5327492699207342,85,0.023529411764705882,2.125,0.0
2398,737.6499999999987,147,0.05,1,50,0.1,0.05,0.5329441201000834,148,0.006756756756756757,2.792452830188679,0.0
2399,472.4500000000003,251,0.05,1,50,0.1,0.05,0.5331388078365986,252,0.01984126984126984,14.823529411764707,0.0
2400,-75.00000000000051,300,0.05,0,50,0.1,0.05,0.5329166666666667,301,0.046511627906976744,6.404255319148936,22.424240112304688
2401,687.8999999999999,42,0.05,1,50,0.1,0.05,0.5331112036651395,43,0.0,1.131578947368421,0.0
2402,671.1499999999994,77,0.05,1,50,0.1,0.05,0.5333055786844296,78,0.0,2.2285714285714286,0.0
2403,717.5999999999998,48,0.05,1,50,0.1,0.05,0.5334997919267582,49,0.0,1.1136363636363635,0.0
2404,702.6499999999999,47,0.05,1,50,0.1,0.05,0.53369384359401,48,0.020833333333333332,1.0666666666666667,0.0
2405,593.85,23,0.05,1,50,0.1,0.05,0.5338877338877339,24,0.041666666666666664,1.263157894736842,26.877227783203125
2406,674.299999999999,114,0.05,1,50,0.1,0.05,0.5340814630091438,115,0.008695652173913044,2.875,0.0
2407,742.2499999999998,55,0.05,1,50,0.1,0.05,0.5342750311591192,56,0.017857142857142856,1.0566037735849056,0.0
2408,800.2499999999995,95,0.05,1,50,0.1,0.05,0.534468438538206,96,0.010416666666666666,1.476923076923077,0.0
2409,643.45,31,0.05,1,50,0.1,0.05,0.5346616853466168,32,0.03125,1.103448275862069,0.0
2410,583.95,21,0.05,1,50,0.1,0.05,0.5348547717842324,22,0.0,1.2941176470588236,16.985702514648438
2411,712.7499999999998,45,0.05,1,50,0.1,0.05,0.5350476980506014,46,0.0,1.069767441860465,0.0
2412,718.9499999999997,121,0.05,1,50,0.1,0.05,0.535240464344942,122,0.00819672131147541,2.489795918367347,0.0
2413,682.6499999999999,47,0.05,1,50,0.1,0.05,0.5354330708661418,48,0.0,1.2972972972972974,0.0
2414,579.0,20,0.05,1,50,0.1,0.05,0.5356255178127589,21,0.0,1.3125,0.0
2415,615.5000000000002,90,0.05,1,50,0.1,0.05,0.5358178053830228,91,0.0,3.7916666666666665,28.09725570678711
2416,691.6999999999985,166,0.05,1,50,0.1,0.05,0.5360099337748344,167,0.005988023952095809,3.7954545454545454,0.0
2417,738.5499999999992,129,0.05,1,50,0.1,0.05,0.5362019031857674,130,0.0,2.6530612244897958,0.0
2418,641.3500000000001,73,0.05,1,50,0.1,0.05,0.5363937138130687,74,0.0,2.5517241379310347,0.0
2419,581.5000000000005,170,0.05,1,50,0.1,0.05,0.5365853658536586,171,0.011695906432748537,6.576923076923077,0.0
2420,635.0999999999992,98,0.05,1,50,0.1,0.05,0.5367768595041322,99,0.010101010101010102,3.09375,17.7243595123291
2421,577.6500000000003,147,0.05,1,50,0.1,0.05,0.53696819496076,148,0.006756756756756757,7.0476190476190474,0.0
2422,504.95,1,0.05,1,50,0.1,0.05,0.5371593724194881,2,0.0,2.0,0.0
2423,587.5000000000001,50,0.05,1,50,0.1,0.05,0.5373503920759389,51,0.0196078431372549,2.3181818181818183,0.0
2424,509.9,2,0.05,1,50,0.1,0.05,0.5375412541254125,3,0.0,1.5,0.0
2425,630.7500000000002,85,0.05,1,50,0.1,0.05,0.5377319587628866,86,0.011627906976744186,3.185185185185185,14.713157653808594
2426,737.8499999999998,143,0.05,1,50,0.1,0.05,0.5379225061830173,144,0.006944444444444444,2.7169811320754715,0.0
2427,518.5,30,0.05,1,50,0.1,0.05,0.53811289658014,31,0.06451612903225806,2.5833333333333335,0.0
2428,626.5000000000001,70,0.05,1,50,0.1,0.05,0.5383031301482701,71,0.014084507042253521,2.3666666666666667,0.0
2429,-76.35000000000001,28,0.05,0,50,0.1,0.05,0.5380815150267599,28,0.03571428571428571,0.6511627906976745,0.0
2430,-32.29999999999933,247,0.05,0,50,0.1,0.05,0.5378600823045268,247,0.0,9.88,23.92931365966797
2431,624.7999999999998,104,0.05,1,50,0.1,0.05,0.5380501851090086,105,0.047619047619047616,2.282608695652174,0.0
2432,304.99999999999704,300,0.05,0,50,0.1,0.05,0.537828947368421,301,0.0,3.7625,0.0
2433,775.749999999999,185,0.05,1,50,0.1,0.05,0.5380189066995479,186,0.005376344086021506,3.0491803278688523,0.0
2434,607.3000000000001,54,0.05,1,50,0.1,0.05,0.5382087099424815,55,0.0,2.5,0.0
2435,742.5499999999997,49,0.05,1,50,0.1,0.05,0.5383983572895277,50,0.0,1.0204081632653061,28.326831817626953
2436,588.3,34,0.05,1,50,0.1,0.05,0.5385878489326765,35,0.02857142857142857,1.5909090909090908,0.0
2437,174.99999999999693,300,0.05,0,50,0.1,0.05,0.5383668444809192,301,0.0,6.840909090909091,0.0
2438,564.05,19,0.05,1,50,0.1,0.05,0.5385561936013126,20,0.05,1.1764705882352942,0.0
2439,534.65,7,0.05,1,50,0.1,0.05,0.5387453874538746,8,0.0,1.1428571428571428,0.0
2440,570.9500000000002,81,0.05,1,50,0.1,0.05,0.5389344262295082,82,0.0,5.466666666666667,37.60342025756836
2441,483.84999999999997,23,0.05,1,50,0.1,0.05,0.5391233101188038,24,0.125,4.8,0.0
2442,602.6500000000001,47,0.05,1,50,0.1,0.05,0.5393120393120393,48,0.0,2.2857142857142856,0.0
2443,663.15,37,0.05,1,50,0.1,0.05,0.5395006139991814,38,0.0,1.1515151515151516,0.0
2444,682.3499999999976,253,0.05,1,50,0.1,0.05,0.5396890343698855,254,0.003937007874015748,5.906976744186046,0.0
2445,-82.00000000000003,41,0.05,0,50,0.1,0.05,0.5394683026584867,41,0.0,0.6721311475409836,18.820655822753906
2446,589.0,20,0.05,1,50,0.1,0.05,0.5396565821749796,21,0.0,1.1666666666666667,0.0
2447,589.1,18,0.05,1,50,0.1,0.05,0.5398447078054761,19,0.0,1.0555555555555556,0.0
2448,576.0000000000002,80,0.05,1,50,0.1,0.05,0.5400326797385621,81,0.012345679012345678,4.05,0.0
2449,732.3499999999998,53,0.05,1,50,0.1,0.05,0.5402204981625153,54,0.0,1.148936170212766,0.0
2450,593.6000000000004,128,0.05,1,50,0.1,0.05,0.5404081632653062,129,0.0,6.45,22.362380981445312
2451,504.95,1,0.05,1,50,0.1,0.05,0.5405956752345982,2,0.0,2.0,0.0
2452,641.35,73,0.05,1,50,0.1,0.05,0.5407830342577488,74,0.013513513513513514,2.242424242424242,0.0
2453,-95.05,2,0.05,0,50,0.1,0.05,0.5405625764370159,2,0.0,0.06060606060606061,0.0
2454,504.95,1,0.05,1,50,0.1,0.05,0.5407497962510187,2,0.0,2.0,0.0
2455,-47.449999999999335,250,0.05,0,50,0.1,0.05,0.5405295315682281,250,0.004,8.620689655172415,12.920708656311035
2456,134.99999999999707,300,0.05,0,50,0.1,0.05,0.5403094462540716,301,0.0033222591362126247,6.142857142857143,0.0
2457,652.0499999999997,59,0.05,1,50,0.1,0.05,0.5404965404965405,60,0.016666666666666666,1.7142857142857142,0.0
2458,-90.10000000000004,203,0.05,0,50,0.1,0.05,0.5402766476810414,203,0.0,25.375,0.0
2459,717.7999999999998,44,0.05,1,50,0.1,0.05,0.5404636030906873,45,0.0,1.0227272727272727,0.0
2460,596.5000000000001,70,0.05,1,50,0.1,0.05,0.540650406504065,71,0.0,3.55,28.651477813720703
2461,588.7,26,0.05,1,50,0.1,0.05,0.5408370581064608,27,0.037037037037037035,1.2272727272727273,0.0
2462,916.5499999999986,169,0.05,1,50,0.1,0.05,0.5410235580828595,170,0.011764705882352941,1.8279569892473118,0.0
2463,-61.69999999999993,35,0.05,0,50,0.1,0.05,0.5408038976857491,35,0.0,2.6923076923076925,0.0
2464,851.3499999999996,73,0.05,1,50,0.1,0.05,0.5409902597402597,74,0.0,1.0422535211267605,0.0
2465,548.6,28,0.05,1,50,0.1,0.05,0.5411764705882353,29,0.06896551724137931,1.6111111111111112,33.010841369628906
2466,715.0999999999992,98,0.05,1,50,0.1,0.05,0.5413625304136253,99,0.0,2.25,0.0
2467,831.3499999999996,73,0.05,1,50,0.1,0.05,0.541548439400081,74,0.013513513513513514,1.0422535211267605,0.0
2468,637.8000000000001,44,0.05,1,50,0.1,0.05,0.5417341977309562,45,0.0,1.6071428571428572,0.0
2469,713.0999999999989,138,0.05,1,50,0.1,0.05,0.5419198055893074,139,0.007194244604316547,2.8958333333333335,0.0
2470,740.55,89,0.05,1,50,0.1,0.05,0.5421052631578948,90,0.0,1.836734693877551,48.413421630859375
2471,689.8499999999997,103,0.05,1,50,0.1,0.05,0.5422905706191825,104,0.0,2.6666666666666665,0.0
2472,124.99999999999874,300,0.05,0,50,0.1,0.05,0.5420711974110033,301,0.0,4.492537313432836,0.0
2473,244.99999999999733,300,0.05,0,50,0.1,0.05,0.5418520016174687,301,0.0033222591362126247,4.23943661971831,0.0
2474,556.6999999999999,266,0.05,1,50,0.1,0.05,0.542037186742118,267,0.00749063670411985,12.136363636363637,0.0
2475,647.1000000000001,58,0.05,1,50,0.1,0.05,0.5422222222222223,59,0.01694915254237288,1.7352941176470589,10.417045593261719
2476,828.7499999999989,125,0.05,1,50,0.1,0.05,0.5424071082390953,126,0.0,1.8805970149253732,0.0
2477,697.5999999999998,48,0.05,1,50,0.1,0.05,0.5425918449737586,49,0.0,1.225,0.0
2478,591.6500000000001,67,0.05,1,50,0.1,0.05,0.5427764326069411,68,0.0,3.5789473684210527,0.0
2479,-102.0,41,0.05,0,50,0.1,0.05,0.5425574828559904,41,0.0,0.8367346938775511,0.0
2480,115.0000000000008,300,0.05,0,50,0.1,0.05,0.5423387096774194,301,0.0033222591362126247,8.852941176470589,10.16883373260498
2481,608.1,38,0.05,1,50,0.1,0.05,0.5425231761386538,39,0.0,1.7727272727272727,0.0
2482,805.8999999999996,82,0.05,1,50,0.1,0.05,0.5427074939564867,83,0.0,1.3387096774193548,0.0
2483,-95.4,109,0.05,0,50,0.1,0.05,0.5424889246878776,109,0.0,13.625,0.0
2484,683.05,39,0.05,1,50,0.1,0.05,0.5426731078904992,40,0.0,1.0810810810810811,0.0
2485,514.15,17,0.05,1,50,0.1,0.05,0.5428571428571428,18,0.16666666666666666,1.6363636363636365,44.700233459472656
2486,831.2499999999995,75,0.05,1,50,0.1,0.05,0.5430410297666934,76,0.013157894736842105,1.0704225352112675,0.0
2487,-200,139,0.05,0,50,0.1,0.05,0.5428226779252111,139,0.0,2.43859649122807,0.0
2488,662.55,49,0.05,1,50,0.1,0.05,0.5430064308681672,50,0.0,1.5151515151515151,0.0
2489,569.3,214,0.05,1,50,0.1,0.05,0.5431900361591,215,0.0,13.4375,0.0
2490,223.599999999999,129,0.05,0,50,0.1,0.05,0.5429718875502008,129,0.023255813953488372,1.6125,24.950611114501953
2491,504.95,1,0.05,1,50,0.1,0.05,0.5431553592934565,2,0.0,2.0,0.0
2492,-200,59,0.05,0,50,0.1,0.05,0.5429373996789727,59,0.3220338983050847,2.36,0.0
2493,593.35,33,0.05,1,50,0.1,0.05,0.5431207380665865,34,0.0,1.7894736842105263,0.0
2494,583.6500000000001,27,0.05,1,50,0.1,0.05,0.5433039294306335,28,0.0,1.6470588235294117,0.0
2495,45.000000000000824,300,0.05,0,50,0.1,0.05,0.5430861723446894,301,0.0,9.121212121212121,13.261975288391113
2496,730.2499999999998,95,0.05,1,50,0.1,0.05,0.5432692307692307,96,0.0,2.0425531914893615,0.0
2497,583.5500000000001,29,0.05,1,50,0.1,0.05,0.5434521425710853,30,0.0,1.7647058823529411,0.0
2498,671.4499999999996,71,0.05,1,50,0.1,0.05,0.5436349079263411,72,0.0,2.057142857142857,0.0
2499,165.00000000000063,300,0.05,0,50,0.1,0.05,0.5434173669467787,301,0.0,6.688888888888889,0.0
2500,574.25,15,0.05,1,50,0.1,0.05,0.5436,16,0.0,1.0666666666666667,24.437349319458008
2501,195.4999999999995,91,0.05,0,50,0.1,0.05,0.5433826469412235,91,0.01098901098901099,1.2816901408450705,0.0
2502,563.2500000000006,235,0.05,1,50,0.1,0.05,0.5435651478816946,236,0.00847457627118644,10.26086956521739,0.0
2503,677.5999999999999,48,0.05,1,50,0.1,0.05,0.5437475029964043,49,0.02040816326530612,1.225,0.0
2504,713.799999999999,124,0.05,1,50,0.1,0.05,0.5439297124600639,125,0.0,2.840909090909091,0.0
2505,35.00000000000077,300,0.05,0,50,0.1,0.05,0.5437125748502994,301,0.0033222591362126247,16.72222222222222,20.25098991394043
2506,671.7499999999997,65,0.05,1,50,0.1,0.05,0.5438946528332003,66,0.015151515151515152,1.6923076923076923,0.0
2507,810.2499999999993,95,0.05,1,50,0.1,0.05,0.5440765855604308,96,0.010416666666666666,1.4328358208955223,0.0
2508,736.4999999999997,70,0.05,1,50,0.1,0.05,0.5442583732057417,71,0.0,1.4791666666666667,0.0
2509,663.15,37,0.05,1,50,0.1,0.05,0.5444400159426066,38,0.02631578947368421,1.1515151515151516,0.0
2510,75.00000000000082,300,0.05,0,50,0.1,0.05,0.5442231075697211,301,0.0,15.05,26.905628204345703
2511,589.1,18,0.05,1,50,0.1,0.05,0.5444046196734369,19,0.0,1.0555555555555556,0.0
2512,132.69999999999874,147,0.05,0,50,0.1,0.05,0.544187898089172,147,0.013605442176870748,2.1940298507462686,0.0
2513,516.0999999999999,78,0.05,1,50,0.1,0.05,0.5443692797453243,79,0.012658227848101266,9.875,0.0
