episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
244,592.1500000000001,57,0.05,1,50,0.1,0.05,0.5450819672131147,58,0.017241379310344827,3.0526315789473686,0.0
245,619.2000000000006,216,0.05,1,50,0.1,0.05,0.5469387755102041,217,0.0,8.346153846153847,46.3176155090332
246,618.5000000000006,230,0.05,1,50,0.1,0.05,0.5487804878048781,231,0.004329004329004329,7.7,0.0
247,645.4000000000001,92,0.05,1,50,0.1,0.05,0.5506072874493927,93,0.0,3.1,0.0
248,85.00000000000082,300,0.05,0,50,0.1,0.05,0.5483870967741935,301,0.0,8.36111111111111,0.0
249,-200,66,0.05,0,50,0.1,0.05,0.5461847389558233,66,0.21212121212121213,1.65,0.0
250,154.99999999999972,300,0.05,0,50,0.1,0.05,0.544,301,0.0,6.688888888888889,2469.202392578125
251,532.8,144,0.05,1,50,0.1,0.05,0.545816733067729,145,0.0,18.125,0.0
252,591.2500000000002,75,0.05,1,50,0.1,0.05,0.5476190476190477,76,0.013157894736842105,4.0,0.0
253,504.79999999999995,104,0.05,1,50,0.1,0.05,0.549407114624506,105,0.01904761904761905,17.5,0.0
254,124.99999999999885,300,0.05,0,50,0.1,0.05,0.547244094488189,301,0.006644518272425249,4.934426229508197,0.0
255,11.15000000000019,78,0.05,0,50,0.1,0.05,0.5450980392156862,78,0.0,2.6,4820.9765625
256,641.7500000000001,65,0.05,1,50,0.1,0.05,0.546875,66,0.0,2.2758620689655173,0.0
257,-69.40000000000008,189,0.05,0,50,0.1,0.05,0.5447470817120622,189,0.005291005291005291,7.56,0.0
258,25.000000000000004,300,0.05,0,50,0.1,0.05,0.5426356589147286,301,0.0,7.0,0.0
259,591.3500000000001,73,0.05,1,50,0.1,0.05,0.5444015444015444,74,0.013513513513513514,3.8947368421052633,0.0
260,105.00000000000045,300,0.05,0,50,0.1,0.05,0.5423076923076923,301,0.009966777408637873,6.142857142857143,80.36434936523438
261,-59.04999999999981,82,0.05,0,50,0.1,0.05,0.5402298850574713,82,0.012195121951219513,2.1025641025641026,0.0
262,574.25,15,0.05,1,50,0.1,0.05,0.5419847328244275,16,0.0,1.0666666666666667,0.0
263,-48.24999999999984,66,0.05,0,50,0.1,0.05,0.5399239543726235,66,0.0,3.6666666666666665,0.0
264,655.7999999999971,284,0.05,1,50,0.1,0.05,0.5416666666666666,285,0.0035087719298245615,7.5,0.0
265,40.09999999999815,199,0.05,0,50,0.1,0.05,0.539622641509434,199,0.0,4.975,4696.5
266,597.8000000000001,44,0.05,1,50,0.1,0.05,0.5413533834586466,45,0.022222222222222223,2.25,0.0
267,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5393258426966292,301,0.0,10.033333333333333,0.0
268,151.7499999999996,66,0.05,0,50,0.1,0.05,0.5373134328358209,66,0.0,0.7674418604651163,0.0
269,174.999999999997,300,0.05,0,50,0.1,0.05,0.5353159851301115,301,0.013289036544850499,3.5,0.0
270,284.999999999997,300,0.05,0,50,0.1,0.05,0.5333333333333333,301,0.0,4.854838709677419,2360.180908203125
271,628.5,30,0.05,1,50,0.1,0.05,0.5350553505535055,31,0.0,1.1923076923076923,0.0
272,691.0499999999996,79,0.05,1,50,0.1,0.05,0.5367647058823529,80,0.0125,1.8604651162790697,0.0
273,722.8999999999987,142,0.05,1,50,0.1,0.05,0.5384615384615384,143,0.006993006993006993,2.86,0.0
274,681.9499999999997,61,0.05,1,50,0.1,0.05,0.5401459854014599,62,0.0,1.6756756756756757,0.0
275,623.3000000000003,134,0.05,1,50,0.1,0.05,0.5418181818181819,135,0.0,5.1923076923076925,2299.967529296875
276,746.8999999999996,62,0.05,1,50,0.1,0.05,0.5434782608695652,63,0.0,1.26,0.0
277,617.1000000000001,58,0.05,1,50,0.1,0.05,0.5451263537906137,59,0.01694915254237288,2.107142857142857,0.0
278,598.9,22,0.05,1,50,0.1,0.05,0.5467625899280576,23,0.043478260869565216,1.15,0.0
279,742.3499999999997,53,0.05,1,50,0.1,0.05,0.5483870967741935,54,0.0,1.1020408163265305,0.0
280,574.25,15,0.05,1,50,0.1,0.05,0.55,16,0.0,1.0666666666666667,1894.3319091796875
281,592.8500000000001,43,0.05,1,50,0.1,0.05,0.5516014234875445,44,0.022727272727272728,2.3157894736842106,0.0
282,573.95,21,0.05,1,50,0.1,0.05,0.5531914893617021,22,0.09090909090909091,1.1578947368421053,0.0
283,613.7000000000003,126,0.05,1,50,0.1,0.05,0.5547703180212014,127,0.0,5.291666666666667,0.0
284,626.8000000000002,64,0.05,1,50,0.1,0.05,0.5563380281690141,65,0.0,2.5,0.0
285,568.7,26,0.05,1,50,0.1,0.05,0.5578947368421052,27,0.0,1.9285714285714286,958.9832763671875
286,742.1499999999999,57,0.05,1,50,0.1,0.05,0.5594405594405595,58,0.0,1.183673469387755,0.0
287,46.29999999999998,75,0.05,0,50,0.1,0.05,0.5574912891986062,75,0.02666666666666667,1.6666666666666667,0.0
288,611.7999999999998,164,0.05,1,50,0.1,0.05,0.5590277777777778,165,0.024242424242424242,4.125,0.0
289,45.00000000000081,300,0.05,0,50,0.1,0.05,0.5570934256055363,301,0.0,12.04,0.0
290,-2.800000000000111,57,0.05,0,50,0.1,0.05,0.5551724137931034,57,0.03508771929824561,1.425,140.24794006347656
291,596.1500000000002,177,0.05,1,50,0.1,0.05,0.5567010309278351,178,0.011235955056179775,6.137931034482759,0.0
292,498.09999999999997,38,0.05,1,50,0.1,0.05,0.5582191780821918,39,0.05128205128205128,4.875,0.0
293,721.2499999999995,75,0.05,1,50,0.1,0.05,0.5597269624573379,76,0.0,1.6888888888888889,0.0
294,801.8999999999985,162,0.05,1,50,0.1,0.05,0.5612244897959183,163,0.0,2.629032258064516,0.0
295,194.99999999999727,300,0.05,0,50,0.1,0.05,0.559322033898305,301,0.0,6.840909090909091,320.8818664550781
296,695.5999999999995,88,0.05,1,50,0.1,0.05,0.5608108108108109,89,0.0,2.225,0.0
297,619.7000000000005,206,0.05,1,50,0.1,0.05,0.5622895622895623,207,0.0,7.961538461538462,0.0
298,104.99999999999896,300,0.05,0,50,0.1,0.05,0.5604026845637584,301,0.009966777408637873,3.810126582278481,0.0
299,-106.79999999999998,137,0.05,0,50,0.1,0.05,0.5585284280936454,137,0.0,3.0444444444444443,0.0
300,677.5999999999998,48,0.05,1,50,0.1,0.05,0.56,49,0.0,1.3611111111111112,80.46932983398438
301,-45.09999999999994,103,0.05,0,50,0.1,0.05,0.5581395348837209,103,0.0,4.12,0.0
302,135.89999999999725,283,0.05,0,50,0.1,0.05,0.5562913907284768,283,0.007067137809187279,4.639344262295082,0.0
303,15.100000000000094,99,0.05,0,50,0.1,0.05,0.5544554455445545,99,0.010101010101010102,2.5384615384615383,0.0
304,564.0000000000003,120,0.05,1,50,0.1,0.05,0.555921052631579,121,0.008264462809917356,6.722222222222222,0.0
305,523.75,25,0.05,1,50,0.1,0.05,0.5573770491803278,26,0.0,5.2,105.79243469238281
306,756.2499999999985,175,0.05,1,50,0.1,0.05,0.5588235294117647,176,0.005681818181818182,3.087719298245614,0.0
307,681.2499999999995,75,0.05,1,50,0.1,0.05,0.5602605863192183,76,0.0,2.054054054054054,0.0
308,576.6500000000001,167,0.05,1,50,0.1,0.05,0.5616883116883117,168,0.017857142857142856,5.793103448275862,0.0
309,193.34999999999775,234,0.05,0,50,0.1,0.05,0.5598705501618123,234,0.004273504273504274,2.888888888888889,0.0
310,742.4499999999998,51,0.05,1,50,0.1,0.05,0.5612903225806452,52,0.0,1.0612244897959184,163.2993621826172
311,-100.89999999999999,19,0.05,0,50,0.1,0.05,0.5594855305466238,19,0.0,2.111111111111111,0.0
312,630.7500000000007,285,0.05,1,50,0.1,0.05,0.5608974358974359,286,0.0,9.862068965517242,0.0
313,-77.05000000000001,42,0.05,0,50,0.1,0.05,0.5591054313099042,42,0.047619047619047616,2.0,0.0
314,194.999999999997,300,0.05,0,50,0.1,0.05,0.5573248407643312,301,0.013289036544850499,4.934426229508197,0.0
315,581.7500000000001,65,0.05,1,50,0.1,0.05,0.5587301587301587,66,0.0,3.8823529411764706,1659.2857666015625
316,645.6000000000001,88,0.05,1,50,0.1,0.05,0.560126582278481,89,0.0,2.966666666666667,0.0
317,741.1499999999995,77,0.05,1,50,0.1,0.05,0.5615141955835962,78,0.0,1.5918367346938775,0.0
318,125.00000000000082,300,0.05,0,50,0.1,0.05,0.559748427672956,301,0.0,7.717948717948718,0.0
319,70.39999999999947,193,0.05,0,50,0.1,0.05,0.5579937304075235,193,0.0,4.288888888888889,0.0
320,573.5500000000005,229,0.05,1,50,0.1,0.05,0.559375,230,0.0,13.529411764705882,114.14579010009766
321,-52.399999999999885,49,0.05,0,50,0.1,0.05,0.557632398753894,49,0.0,0.9423076923076923,0.0
322,494.8999999999999,102,0.05,1,50,0.1,0.05,0.5590062111801242,103,0.019417475728155338,12.875,0.0
323,-25.84999999999998,18,0.05,0,50,0.1,0.05,0.5572755417956656,18,0.0,0.26865671641791045,0.0
324,204.99999999999767,300,0.05,0,50,0.1,0.05,0.5555555555555556,301,0.0,6.404255319148936,0.0
325,602.0500000000002,59,0.05,1,50,0.1,0.05,0.556923076923077,60,0.016666666666666666,2.857142857142857,82.50466918945312
326,95.00000000000082,300,0.05,0,50,0.1,0.05,0.5552147239263804,301,0.0,7.717948717948718,0.0
327,532.3500000000006,253,0.05,1,50,0.1,0.05,0.5565749235474006,254,0.003937007874015748,19.53846153846154,0.0
328,55.00000000000077,300,0.05,0,50,0.1,0.05,0.5548780487804879,301,0.006644518272425249,5.679245283018868,0.0
329,84.99999999999783,300,0.05,0,50,0.1,0.05,0.5531914893617021,301,0.009966777408637873,8.135135135135135,0.0
330,60.84999999999985,84,0.05,0,50,0.1,0.05,0.5515151515151515,84,0.0,1.5555555555555556,234.31272888183594
331,655.3000000000002,94,0.05,1,50,0.1,0.05,0.552870090634441,95,0.021052631578947368,2.375,0.0
332,642.0499999999997,59,0.05,1,50,0.1,0.05,0.5542168674698795,60,0.0,2.0689655172413794,0.0
333,153.599999999999,129,0.05,0,50,0.1,0.05,0.5525525525525525,129,0.007751937984496124,2.1147540983606556,0.0
334,-89.30000000000001,187,0.05,0,50,0.1,0.05,0.5508982035928144,187,0.0,10.38888888888889,0.0
335,598.5000000000006,230,0.05,1,50,0.1,0.05,0.5522388059701493,231,0.004329004329004329,8.884615384615385,2070.781982421875
336,587.4000000000001,52,0.05,1,50,0.1,0.05,0.5535714285714286,53,0.018867924528301886,2.409090909090909,0.0
337,535.4500000000005,191,0.05,1,50,0.1,0.05,0.5548961424332344,192,0.005208333333333333,14.76923076923077,0.0
338,622.0000000000005,160,0.05,1,50,0.1,0.05,0.5562130177514792,161,0.0,6.1923076923076925,0.0
339,540.3500000000003,93,0.05,1,50,0.1,0.05,0.5575221238938053,94,0.010638297872340425,7.230769230769231,0.0
340,123.39999999999935,133,0.05,0,50,0.1,0.05,0.5558823529411765,133,0.0,2.7142857142857144,51.62373352050781
341,669.3000000000004,214,0.05,1,50,0.1,0.05,0.5571847507331378,215,0.004651162790697674,5.375,0.0
342,628.0,40,0.05,1,50,0.1,0.05,0.5584795321637427,41,0.0,1.5769230769230769,0.0
343,3.0000000000000995,141,0.05,0,50,0.1,0.05,0.5568513119533528,141,0.014184397163120567,2.82,0.0
344,707.0499999999989,159,0.05,1,50,0.1,0.05,0.5581395348837209,160,0.00625,3.404255319148936,0.0
345,-27.849999999999866,58,0.05,0,50,0.1,0.05,0.5565217391304348,58,0.017241379310344827,2.9,60.529701232910156
346,254.999999999997,300,0.05,0,50,0.1,0.05,0.5549132947976878,301,0.0033222591362126247,4.854838709677419,0.0
347,607.9000000000001,42,0.05,1,50,0.1,0.05,0.5561959654178674,43,0.046511627906976744,1.4333333333333333,0.0
348,-85.65,14,0.05,0,50,0.1,0.05,0.5545977011494253,14,0.14285714285714285,0.2641509433962264,0.0
349,-194.8,97,0.05,0,50,0.1,0.05,0.5530085959885387,97,0.041237113402061855,8.818181818181818,0.0
350,-44.99999999999925,300,0.05,0,50,0.1,0.05,0.5514285714285714,301,0.029900332225913623,7.921052631578948,591.6162719726562
351,128.54999999999953,130,0.05,0,50,0.1,0.05,0.5498575498575499,130,0.007692307692307693,1.5116279069767442,0.0
352,763.599999999999,128,0.05,1,50,0.1,0.05,0.5511363636363636,129,0.015503875968992248,2.0806451612903225,0.0
353,669.95,101,0.05,1,50,0.1,0.05,0.5524079320113314,102,0.00980392156862745,2.6153846153846154,0.0
354,559.3,14,0.05,1,50,0.1,0.05,0.5536723163841808,15,0.0,1.25,0.0
355,85.00000000000082,300,0.05,0,50,0.1,0.05,0.5521126760563381,301,0.0,6.142857142857143,73.15900421142578
356,538.7499999999999,125,0.05,1,50,0.1,0.05,0.5533707865168539,126,0.0,14.0,0.0
357,524.75,5,0.05,1,50,0.1,0.05,0.5546218487394958,6,0.0,1.2,0.0
358,801.7499999999997,65,0.05,1,50,0.1,0.05,0.5558659217877095,66,0.015151515151515152,1.0819672131147542,0.0
359,567.8000000000001,44,0.05,1,50,0.1,0.05,0.5571030640668524,45,0.0,3.2142857142857144,0.0
360,638.0499999999997,139,0.05,1,50,0.1,0.05,0.5583333333333333,140,0.014285714285714285,3.7837837837837838,90.24790954589844
361,566.8500000000004,163,0.05,1,50,0.1,0.05,0.5595567867036011,164,0.036585365853658534,4.205128205128205,0.0
362,105.0000000000008,300,0.05,0,50,0.1,0.05,0.5580110497237569,301,0.0033222591362126247,7.525,0.0
363,544.05,19,0.05,1,50,0.1,0.05,0.559228650137741,20,0.1,1.1764705882352942,0.0
364,64.40000000000006,113,0.05,0,50,0.1,0.05,0.5576923076923077,113,0.017699115044247787,1.8225806451612903,0.0
365,361.3999999999993,172,0.05,1,50,0.1,0.05,0.5589041095890411,173,0.12716763005780346,2.7903225806451615,90.4406967163086
366,14.999999999999794,300,0.05,0,50,0.1,0.05,0.5573770491803278,301,0.0,10.033333333333333,0.0
367,604.4000000000003,112,0.05,1,50,0.1,0.05,0.55858310626703,113,0.017699115044247787,3.7666666666666666,0.0
368,527.8,44,0.05,1,50,0.1,0.05,0.5597826086956522,45,0.022222222222222223,7.5,0.0
369,-98.95000000000002,280,0.05,0,50,0.1,0.05,0.5582655826558266,280,0.0035714285714285713,9.333333333333334,0.0
370,-52.99999999999985,61,0.05,0,50,0.1,0.05,0.5567567567567567,61,0.0,3.8125,1849.010498046875
371,574.4500000000004,211,0.05,1,50,0.1,0.05,0.5579514824797843,212,0.0,12.470588235294118,0.0
372,44.10000000000005,119,0.05,0,50,0.1,0.05,0.5564516129032258,119,0.0,3.1315789473684212,0.0
373,105.89999999999947,83,0.05,0,50,0.1,0.05,0.5549597855227882,83,0.0,1.4067796610169492,0.0
374,-111.0,21,0.05,0,50,0.1,0.05,0.553475935828877,21,0.0,2.625,0.0
375,-16.24999999999939,226,0.05,0,50,0.1,0.05,0.552,226,0.0,10.272727272727273,1484.355224609375
376,-56.899999999999636,139,0.05,0,50,0.1,0.05,0.550531914893617,139,0.0,3.5641025641025643,0.0
377,682.7499999999999,45,0.05,1,50,0.1,0.05,0.5517241379310345,46,0.0,1.2432432432432432,0.0
378,-34.999999999999865,300,0.05,0,50,0.1,0.05,0.5502645502645502,301,0.006644518272425249,8.36111111111111,0.0
379,583.85,23,0.05,1,50,0.1,0.05,0.5514511873350924,24,0.0,1.411764705882353,0.0
380,627.8000000000001,44,0.05,1,50,0.1,0.05,0.5526315789473685,45,0.0,1.7307692307692308,1740.091064453125
381,591.95,61,0.05,1,50,0.1,0.05,0.5538057742782152,62,0.0,3.263157894736842,0.0
382,-43.599999999999824,73,0.05,0,50,0.1,0.05,0.5523560209424084,73,0.0,1.5208333333333333,0.0
383,780.7499999999998,85,0.05,1,50,0.1,0.05,0.5535248041775457,86,0.0,1.5087719298245614,0.0
384,690.5499999999995,89,0.05,1,50,0.1,0.05,0.5546875,90,0.022222222222222223,1.9148936170212767,0.0
385,599.0,20,0.05,1,50,0.1,0.05,0.5558441558441558,21,0.0,1.05,320.51031494140625
386,652.2499999999999,55,0.05,1,50,0.1,0.05,0.5569948186528497,56,0.03571428571428571,1.435897435897436,0.0
387,124.99999999999982,300,0.05,0,50,0.1,0.05,0.5555555555555556,301,0.0,6.688888888888889,0.0
388,573.7000000000003,126,0.05,1,50,0.1,0.05,0.5567010309278351,127,0.0,7.9375,0.0
389,608.3000000000001,34,0.05,1,50,0.1,0.05,0.5578406169665809,35,0.0,1.5909090909090908,0.0
390,725.2999999999994,94,0.05,1,50,0.1,0.05,0.558974358974359,95,0.010526315789473684,1.9,452.7536315917969
391,95.00000000000081,300,0.05,0,50,0.1,0.05,0.5575447570332481,301,0.009966777408637873,8.135135135135135,0.0
392,650.8499999999999,83,0.05,1,50,0.1,0.05,0.5586734693877551,84,0.011904761904761904,2.4,0.0
393,391.9999999999998,160,0.05,1,50,0.1,0.05,0.5597964376590331,161,0.09316770186335403,4.025,0.0
394,598.6,28,0.05,1,50,0.1,0.05,0.5609137055837563,29,0.06896551724137931,1.0357142857142858,0.0
395,-112.4,49,0.05,0,50,0.1,0.05,0.5594936708860759,49,0.0,1.0888888888888888,113.98644256591797
396,-74.80000000000007,297,0.05,0,50,0.1,0.05,0.5580808080808081,297,0.003367003367003367,11.88,0.0
397,558.0000000000001,40,0.05,1,50,0.1,0.05,0.5591939546599496,41,0.04878048780487805,2.05,0.0
398,573.95,21,0.05,1,50,0.1,0.05,0.5603015075376885,22,0.0,1.4666666666666666,0.0
399,164.99999999999844,300,0.05,0,50,0.1,0.05,0.5588972431077694,301,0.0,7.525,0.0
400,572.25,55,0.05,1,50,0.1,0.05,0.56,56,0.03571428571428571,2.9473684210526314,2482.16796875
401,684.9499999999981,201,0.05,1,50,0.1,0.05,0.5610972568578554,202,0.01485148514851485,3.9607843137254903,0.0
402,194.99999999999764,300,0.05,0,50,0.1,0.05,0.5597014925373134,301,0.0,6.688888888888889,0.0
403,523.65,27,0.05,1,50,0.1,0.05,0.5607940446650124,28,0.10714285714285714,1.6470588235294117,0.0
404,543.75,25,0.05,1,50,0.1,0.05,0.5618811881188119,26,0.0,2.888888888888889,0.0
405,588.7,26,0.05,1,50,0.1,0.05,0.562962962962963,27,0.037037037037037035,1.2272727272727273,2871.123779296875
406,703.3999999999995,132,0.05,1,50,0.1,0.05,0.5640394088669951,133,0.015037593984962405,2.66,0.0
407,544.15,17,0.05,1,50,0.1,0.05,0.5651105651105651,18,0.0,2.0,0.0
408,692.8499999999999,43,0.05,1,50,0.1,0.05,0.5661764705882353,44,0.0,1.1282051282051282,0.0
409,85.89999999999998,83,0.05,0,50,0.1,0.05,0.5647921760391198,83,0.012048192771084338,1.4067796610169492,0.0
410,692.4499999999988,251,0.05,1,50,0.1,0.05,0.5658536585365853,252,0.003968253968253968,5.6,2934.62255859375
411,628.5,30,0.05,1,50,0.1,0.05,0.5669099756690997,31,0.0,1.1923076923076923,0.0
412,628.4000000000001,32,0.05,1,50,0.1,0.05,0.5679611650485437,33,0.030303030303030304,1.1,0.0
413,677.4500000000003,151,0.05,1,50,0.1,0.05,0.5690072639225182,152,0.019736842105263157,3.3777777777777778,0.0
414,736.7999999999997,64,0.05,1,50,0.1,0.05,0.5700483091787439,65,0.0,1.3541666666666667,0.0
415,65.00000000000082,300,0.05,0,50,0.1,0.05,0.5686746987951807,301,0.0,17.705882352941178,175.85031127929688
416,85.3999999999998,93,0.05,0,50,0.1,0.05,0.5673076923076923,93,0.010752688172043012,2.1136363636363638,0.0
417,672.2499999999999,55,0.05,1,50,0.1,0.05,0.5683453237410072,56,0.017857142857142856,1.435897435897436,0.0
418,593.35,33,0.05,1,50,0.1,0.05,0.569377990430622,34,0.0,1.7894736842105263,0.0
419,572.2500000000001,55,0.05,1,50,0.1,0.05,0.5704057279236276,56,0.03571428571428571,2.9473684210526314,0.0
420,742.4499999999998,51,0.05,1,50,0.1,0.05,0.5714285714285714,52,0.0,1.0612244897959184,1044.632080078125
421,35.00000000000068,300,0.05,0,50,0.1,0.05,0.5700712589073634,301,0.0,8.135135135135135,0.0
422,708.8499999999995,123,0.05,1,50,0.1,0.05,0.5710900473933649,124,0.0,2.883720930232558,0.0
423,9.550000000000239,110,0.05,0,50,0.1,0.05,0.5697399527186762,110,0.0,2.1153846153846154,0.0
424,35.00000000000064,300,0.05,0,50,0.1,0.05,0.5683962264150944,301,0.0033222591362126247,17.705882352941178,0.0
425,642.0500000000001,59,0.05,1,50,0.1,0.05,0.5694117647058824,60,0.0,2.0689655172413794,927.7042236328125
426,760.9499999999997,81,0.05,1,50,0.1,0.05,0.5704225352112676,82,0.0,1.5471698113207548,0.0
427,-100.1,3,0.05,0,50,0.1,0.05,0.5690866510538641,3,0.0,0.06666666666666667,0.0
428,625.0500000000005,199,0.05,1,50,0.1,0.05,0.5700934579439252,200,0.005,6.451612903225806,0.0
429,667.0999999999998,58,0.05,1,50,0.1,0.05,0.5710955710955711,59,0.01694915254237288,1.5526315789473684,0.0
430,619.4500000000003,111,0.05,1,50,0.1,0.05,0.5720930232558139,112,0.008928571428571428,3.8620689655172415,176.35972595214844
431,690.4499999999994,91,0.05,1,50,0.1,0.05,0.5730858468677494,92,0.010869565217391304,2.13953488372093,0.0
432,607.5500000000003,149,0.05,1,50,0.1,0.05,0.5740740740740741,150,0.04,3.1914893617021276,0.0
433,75.00000000000082,300,0.05,0,50,0.1,0.05,0.5727482678983834,301,0.0,13.681818181818182,0.0
434,720.7499999999993,85,0.05,1,50,0.1,0.05,0.5737327188940092,86,0.0,1.9111111111111112,0.0
435,-25.00000000000005,300,0.05,0,50,0.1,0.05,0.5724137931034483,301,0.0,6.688888888888889,242.41192626953125
436,125.00000000000026,300,0.05,0,50,0.1,0.05,0.5711009174311926,301,0.0,7.717948717948718,0.0
437,-62.29999999999989,47,0.05,0,50,0.1,0.05,0.5697940503432495,47,0.0,3.357142857142857,0.0
438,608.6,28,0.05,1,50,0.1,0.05,0.5707762557077626,29,0.0,1.3181818181818181,0.0
439,678.3499999999995,133,0.05,1,50,0.1,0.05,0.571753986332574,134,0.007462686567164179,3.268292682926829,0.0
440,618.8000000000001,24,0.05,1,50,0.1,0.05,0.5727272727272728,25,0.0,1.0416666666666667,1020.5772705078125
441,596.4000000000002,72,0.05,1,50,0.1,0.05,0.5736961451247166,73,0.0136986301369863,3.65,0.0
442,714.1,118,0.05,1,50,0.1,0.05,0.5746606334841629,119,0.008403361344537815,2.4791666666666665,0.0
443,670.7499999999997,85,0.05,1,50,0.1,0.05,0.5756207674943566,86,0.011627906976744186,2.2051282051282053,0.0
444,45.00000000000082,300,0.05,0,50,0.1,0.05,0.5743243243243243,301,0.0033222591362126247,15.842105263157896,0.0
445,-49.149999999999814,84,0.05,0,50,0.1,0.05,0.5730337078651685,84,0.0,3.36,101.88103485107422
446,521.75,65,0.05,1,50,0.1,0.05,0.5739910313901345,66,0.0,13.2,0.0
447,598.9,22,0.05,1,50,0.1,0.05,0.5749440715883669,23,0.043478260869565216,1.15,0.0
448,555.5500000000004,189,0.05,1,50,0.1,0.05,0.5758928571428571,190,0.005263157894736842,11.176470588235293,0.0
449,-43.19999999999985,65,0.05,0,50,0.1,0.05,0.5746102449888641,65,0.015384615384615385,3.0952380952380953,0.0
450,732.9999999999989,140,0.05,1,50,0.1,0.05,0.5755555555555556,141,0.014184397163120567,2.517857142857143,257.8829040527344
451,646.4999999999999,70,0.05,1,50,0.1,0.05,0.5764966740576497,71,0.0,2.3666666666666667,0.0
452,574.15,17,0.05,1,50,0.1,0.05,0.577433628318584,18,0.0,1.2,0.0
453,593.65,27,0.05,1,50,0.1,0.05,0.5783664459161147,28,0.03571428571428571,1.4736842105263157,0.0
454,746.5999999999996,68,0.05,1,50,0.1,0.05,0.579295154185022,69,0.043478260869565216,1.1129032258064515,0.0
