A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.27083053588867,17.607379929105527,34.68212184906006,29.28185763540188,61.764618682861325,18.56332704482988,30.30128002166748,20.812937587086633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.15957489013672,23.597377132974458,21.765908813476564,10.612670653563706,56.52250175476074,26.8269246211723,26.05681209564209,14.138384723174067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.27714385986329,19.85871023078137,42.929333209991455,40.103259614020686,52.645487213134764,15.602413345061537,22.965967750549318,5.307940342619066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.68053665161133,36.02592928949174,22.81410903930664,14.336677426800591,54.485399627685545,14.494651638568365,42.09248695373535,40.933450840845786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.08881607055665,42.98631458178531,18.929634475708006,5.345250203772537,50.75597457885742,23.767700844456883,28.467296600341797,11.597941648775059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.16142807006836,23.731070086992833,32.54927272796631,24.566466532309505,84.70163841247559,46.08385112524295,25.091829681396483,8.90281721992718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.297802734375,24.369786597865374,27.59480228424072,25.275084335872737,71.54816360473633,36.543503077453316,20.63078155517578,6.960322371892529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.39889450073242,45.777859930148104,41.24848613739014,36.7349913075529,58.66009750366211,12.623386612961125,22.244851684570314,1.8387699696672135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.26972999572754,41.433518031267475,45.62361030578613,27.76082452594341,60.62636795043945,20.282274952414962,28.7867374420166,12.27637305396343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.3535514831543,21.707741523149565,29.41208095550537,23.701700911896864,47.99232177734375,15.820635225411232,30.45698356628418,9.405156189934253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.64668960571289,14.504275686278946,27.520341300964354,13.478547161197325,65.51820945739746,40.790083687408554,34.129126358032224,14.485147427272468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.639397048950194,15.216486974703626,21.23636703491211,12.764101718812544,64.0993438720703,16.458283582611354,30.577400398254394,13.429089977510845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.3420166015625,19.04513273943602,18.925757789611815,9.724006949071226,52.41034049987793,30.556419432728188,25.85686340332031,6.850127389139699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.694071197509764,26.466262296757076,28.952892780303955,39.11389698895003,59.083883666992186,22.919695403532867,25.57972812652588,10.08837950136638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.41527328491211,13.373470884903192,33.32208595275879,25.735905033291893,51.958525848388675,27.68470563656644,29.9628023147583,17.07363322023038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.26341438293457,26.487773355822892,22.464325761795045,21.56592630089504,44.02934036254883,11.883228656932811,23.322762107849123,11.236258279820255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.455057525634764,16.50480921413851,29.991475677490236,14.890971171065283,59.82953567504883,15.248915710878775,36.63929443359375,9.744335054008602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.785508728027345,13.867212435854107,16.194203281402586,7.361869352147609,51.87629089355469,14.922405266168829,22.90754165649414,9.274007239909578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.14029159545898,15.699712410094648,16.821822738647462,5.481017286011624,76.1375946044922,27.768170707590368,23.9330322265625,5.772752806136082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.17073059082031,21.896768970956785,26.242405128479003,19.605619619738768,53.79788055419922,19.422441925070647,27.802515029907227,11.353202012030122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.629306411743165,13.57707503998182,16.10462760925293,6.232863023008215,61.94296035766602,26.128250181809516,23.096525382995605,10.010292133754843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.10581932067871,26.29891891908288,27.611928176879882,14.867435909824447,53.807373046875,22.958771766648464,22.426137924194336,6.666747405488436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.95286636352539,10.473612149595118,23.056656265258788,8.407756700737528,70.303955078125,27.13486954114125,17.1786190032959,1.6199757377701784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.564461135864256,26.54793748193739,20.81956548690796,16.112563488428908,48.486393737792966,26.795336887886847,20.477034759521484,7.347324173332498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.99494171142578,20.429134337860734,32.78341522216797,29.764161424601483,53.84126586914063,25.428737816726198,44.48943328857422,30.447770925732687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.067979431152345,5.579360115492592,24.736698341369628,8.508516215408598,56.4806713104248,21.576897292914357,26.92399368286133,14.160286428002344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.33509063720703,27.84562010875144,32.7017463684082,34.70874654784671,50.00695915222168,15.058763718635918,27.38017520904541,10.40518500391551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.00278549194336,11.80581317892084,24.701872730255126,11.91217507197979,58.336297607421876,32.33737779689183,21.674500274658204,4.764497100969121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.91931228637695,7.345095340589282,21.13876976966858,21.767873644857737,63.25416641235351,39.13350194411291,25.391651725769044,20.453252586557205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.847965240478516,11.405468447621047,24.726191520690918,17.773481359585386,69.7535789489746,36.28329280719119,17.03869171142578,7.130648910010244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.214237976074216,18.841123638060274,21.47652597427368,11.236187041216201,63.177832794189456,30.517618984788665,26.607872676849365,11.261897660803376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.496907806396486,16.273508077289165,27.48551712036133,11.079993207109302,61.95593414306641,29.916293797002282,24.000413131713866,8.784059206674861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.17214889526367,33.79069293355387,22.980285835266113,8.788522932044552,72.2140106201172,45.812865493727934,24.8427734375,7.811233718740197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.63081283569336,14.67491776695471,22.03266077041626,10.433542826574119,50.56450004577637,27.74274986831164,19.179919624328612,3.2446867352078903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.24988555908203,23.64150555170349,17.573572731018068,6.91120861295673,35.026993942260745,17.136480335400023,37.10435237884521,18.644929317731123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.92012596130371,27.603206194562752,16.458102798461915,5.9310351012742615,61.24620170593262,33.777060460031755,17.645839881896972,4.903974839014634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.190592002868655,25.57506932613609,24.753691577911376,18.850630084769286,63.92764129638672,23.646294798242398,24.610458374023438,7.443947302792098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25378150939942,12.135194113658057,22.13618929386139,18.73311108138481,44.85443267822266,22.23887013392999,26.893008041381837,3.6317673155120125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.05529098510742,7.983704046393736,18.852778005599976,12.038565311887451,74.09477424621582,66.25699462058901,15.612539863586425,4.611943366816472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.00887184143066,11.1032935784158,17.109334850311278,14.770589411260753,69.80949554443359,36.559032774384626,18.528835105895997,3.4118915683549393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.62935562133789,20.89773197492747,21.543314838409422,15.122680825494598,46.75224685668945,10.643165589314929,19.208311080932617,7.350009234744673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.65617790222168,33.58110282666965,19.90507879257202,10.167924611553026,53.550391006469724,16.544086894941763,41.66202449798584,46.907624631338756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.43123245239258,19.956921537870322,26.816832542419434,17.443156128301954,77.98477401733399,30.810896332935886,33.69239883422851,26.274648001410366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.92616004943848,11.418365242603185,15.437627220153809,5.378290407920681,48.423605346679686,26.30405186387515,26.32801055908203,13.747448597434088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.2098804473877,14.4156192331207,12.53285617828369,1.792182524496913,64.36871566772462,46.014963949211484,30.22059097290039,19.34079712385591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.566668319702146,9.506229668840907,18.840223693847655,10.746461642116682,39.765185546875,15.539373251524454,27.789400386810303,15.02073506581857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.117196273803714,11.447235693301286,21.580189514160157,22.162860125750537,57.990382766723634,40.779339270297235,23.002687454223633,6.658558020028308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.58224601745606,31.52353846794708,15.801918601989746,5.078420332389086,58.55954513549805,25.871089184357334,44.390136337280275,48.04096970456484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.17801055908203,24.27811642562262,17.49009017944336,5.199013446963516,63.397894287109374,23.615933551288414,16.9553279876709,7.907538041434222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.54229125976562,12.417423953971218,20.579654502868653,16.395496069935717,57.02089729309082,30.742609887814933,23.607978057861327,5.554272364145444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.5928565979004,15.329618206752107,16.869935607910158,7.048841895293619,57.24344940185547,26.67963853590043,25.14017448425293,5.816094540549138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.45033340454101,32.98006752633513,18.87016429901123,6.7895398580203805,71.8268943786621,17.938713931573627,29.589277839660646,15.140882744180272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.20194053649902,14.540364805322849,13.820012092590332,2.7915337106610942,54.3159538269043,19.240205658138326,23.931341934204102,8.98179071231234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.07450904846191,10.760606472720877,26.22147731781006,15.63471792476127,59.904300689697266,33.317924572543475,17.90181121826172,6.530715639435636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5448184967041,21.76830429087935,12.959812259674072,6.04920504795764,56.83923263549805,6.5590209695447,18.18921031951904,2.9301032727870084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.135430908203126,13.869006551705084,16.567826080322266,7.791618172246886,52.3854377746582,25.422675581995737,33.494025802612306,6.783442968218678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9802749633789,14.871442723184082,24.06570644378662,12.235925998927767,55.69128570556641,13.037349061521882,22.423508644104004,7.374128568343774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.47786254882813,15.072479914969588,25.276782608032228,11.378689114383738,80.18877944946288,58.70497932846203,16.663610458374023,7.821145580685394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.930268096923825,45.00179204574633,22.668697547912597,16.624043589979234,48.051608657836915,21.420820546843306,16.413183975219727,5.372753643375222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.797412109375,27.351754720614142,18.430757522583008,9.94270505412482,47.07111358642578,9.410026932491983,14.105255794525146,5.4400930786482125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.12996940612793,19.741075157973558,23.183748626708983,14.042945188631121,53.69625015258789,21.154406524140224,24.888360023498535,11.732081218624716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.3034881591797,37.92972328892624,17.50726375579834,4.360404605771352,67.82701568603515,18.281749922739834,15.615526008605958,4.04550194586738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.56263961791992,12.983795685622807,17.016576194763182,7.845653042586657,38.59693298339844,11.331360125218344,16.390502738952637,2.463590487765909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.546734619140626,7.578765280116558,17.116439247131346,10.171301519017437,59.314561462402345,21.576088439229142,37.00265350341797,34.61431403857978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.848595428466794,14.93958638413149,30.06502914428711,10.35052354100272,34.93799095153808,9.616262743386317,20.22444839477539,11.146386999956784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.956906127929685,26.41431425070676,24.193189525604247,15.719402966416522,49.75745124816895,12.589301311327777,20.539133167266847,8.418957148220297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2496898651123,10.390263175933148,15.378309059143067,6.668067985820911,57.570055389404295,14.623395076373184,26.059844970703125,13.801817979648655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.805111694335935,31.53236229689684,18.865328884124757,9.821684108628014,32.378919219970705,5.605141426970878,19.056094932556153,5.389484368892264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.34385299682617,17.986387647303008,16.116763496398924,3.684249323301779,50.81790390014648,14.248036718523338,25.38709888458252,11.173273283009948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.928206253051755,16.17949083764068,26.362532520294188,12.577536817532605,37.87939872741699,15.774522008845983,21.692368507385254,8.961669926689959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.92761116027832,18.24182863757697,23.24258670806885,21.771845077010642,38.86447677612305,12.195515696629746,20.414673805236816,4.8705376450593265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2541088104248,22.14509452066474,18.205622005462647,10.847510465337319,71.44962120056152,51.884013085465206,14.37061767578125,2.8345924738445607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
