A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
230.0,31.641744578957717,301.0,0.0,121.4,81.7694319412823,219.8,102.96290594189735
201.8,95.41781804254381,241.0,120.0,132.8,94.17727963792541,206.4,111.89209087330525
199.4,98.22138260073515,271.6,58.8,138.8,109.7713988250127,205.6,76.31670852441161
59.6,64.17039815989925,236.0,81.9121480612003,76.8,55.689855449623856,181.0,146.9693845669907
115.2,92.70900711365644,262.6,50.03438817453452,52.6,32.078653338318304,244.6,69.21733886823445
148.2,124.95983354662408,241.0,120.0,167.0,103.42146779078317,182.4,102.15204354294632
242.4,70.7378258076964,263.4,75.2,102.0,102.21154533613118,213.6,107.61338206747338
136.2,87.16971951314287,229.4,95.30078698520805,225.2,96.82644266934524,217.6,112.57637407555814
166.8,102.99009661127617,265.6,65.91388321135389,49.0,30.68550146241707,276.8,48.4
177.6,102.68709753420826,277.8,46.4,138.0,107.19514914397945,241.2,119.6
99.2,89.81180323320538,301.0,0.0,60.8,30.75971391284386,194.8,130.13285519037842
182.8,119.89061681382744,244.8,69.15027114914301,163.0,73.23114091696237,205.8,68.29172717101245
103.8,73.77370805375043,242.6,116.8,198.4,106.16515435866893,201.2,112.5031555113011
139.8,115.01547721937253,149.2,107.91552251645729,111.0,62.18681532286406,241.0,72.18587119374538
192.6,95.04651492821816,266.6,68.8,201.0,122.48101893762968,224.2,70.38011082685222
160.0,121.39686981137528,301.0,0.0,232.6,85.495263026673,171.8,140.46551178136218
166.2,82.80676300882676,301.0,0.0,152.4,124.84326173246195,219.0,69.28491899396289
141.4,83.13988212645,251.0,100.0,143.0,95.93956431003843,202.8,106.94559364461912
218.6,101.15848951027293,301.0,0.0,75.4,44.764271467320896,251.0,68.34910387122864
165.6,103.8452695119041,211.4,95.96165901025263,129.6,95.88242800430118,217.4,92.39177452565787
177.0,102.84162581367526,210.4,115.29371188403988,218.6,97.80920202107775,199.2,117.67480613963211
111.6,110.27529188354026,221.2,98.43251495313933,167.0,111.0693477067368,144.6,84.97199538671549
126.4,92.64253882531503,299.4,3.2,211.8,107.65388985076201,242.8,81.2019704194424
111.8,58.461611335986966,231.0,107.67358078934684,173.8,103.89879691315006,169.6,125.78330572854253
120.2,105.77220806998406,257.8,35.88537306480176,144.4,78.12451599850075,231.0,88.38778196108328
123.2,99.9167653599735,301.0,0.0,107.2,86.81797048998554,124.6,104.03384064812758
157.6,117.6836437233314,301.0,0.0,143.4,85.42973721134813,234.0,81.97072648208017
138.8,89.54194547808306,231.6,97.18353770057972,181.0,112.06426727552365,158.2,119.66519961960536
131.0,100.81468147050806,301.0,0.0,85.2,76.98155623264576,202.4,120.90922214620355
132.8,68.18914869684178,301.0,0.0,136.4,127.2754493215404,195.0,121.4232267731343
144.2,131.95362821840104,243.6,92.68354762308142,153.2,100.10074924794519,206.2,86.41620218454408
180.4,110.8,242.2,94.19426734148954,186.0,106.9579356569675,156.2,120.81456865792303
119.6,98.41260081920403,301.0,0.0,185.0,101.21067137411944,184.2,96.37094997975272
171.2,129.01069723088858,230.4,111.57705857388427,111.2,27.58550343930667,173.8,116.96734587054627
212.6,105.31210756603441,210.2,81.94485950930661,205.4,90.85064666803423,79.0,105.09995242624994
221.8,108.53828817518729,262.6,47.373410263564516,119.2,93.98170034639723,139.0,102.29956011635632
102.8,45.36694832143772,280.8,40.400000000000006,167.0,92.53539863209106,186.0,112.6303689064366
64.4,44.987109264766055,214.2,111.27874909433517,197.2,69.81518459475703,261.8,78.4
168.0,109.95089813184794,301.0,0.0,157.8,117.04255636305967,251.6,40.42078673158156
197.8,126.40791114483301,215.6,112.73260397950541,212.0,82.00975551725539,295.0,12.0
167.4,40.5788122053862,190.4,135.68728754013767,86.4,52.163588833591575,156.8,101.22924478627705
163.8,121.68713982997546,249.6,102.8,37.8,22.981731875557163,211.6,110.96594072056524
140.8,89.01325743955223,245.6,76.6853310614227,148.6,87.71909712257644,275.8,50.4
101.6,94.18195156185712,300.6,0.8,196.2,103.08714759852462,215.8,107.99518507785429
200.0,117.89147551880076,258.8,52.109116284964955,150.6,94.07358821688477,199.8,105.40474372626689
106.8,45.68763508871957,236.4,95.47690820297859,108.0,55.72073222778035,183.6,86.79539158273323
108.6,101.48221519064313,301.0,0.0,207.6,116.45359590841323,99.0,104.00576907075876
186.0,98.25273533088023,251.0,100.0,225.2,111.10067506545582,225.6,115.80949874686446
126.6,82.43931101119173,203.4,124.67172895247742,141.8,86.60577347960124,201.0,111.07474960583976
52.0,52.75225113679984,241.0,66.93280212272605,151.0,114.27510665057372,171.2,125.36410969651561
141.2,90.4420256296817,244.4,113.2,94.2,108.38708410138175,213.6,102.97883277644974
49.2,14.260434775980709,272.6,37.232244090304306,142.6,130.58422569361124,217.6,117.08731784441899
70.2,61.41791269654155,228.4,92.7094385701909,90.4,69.82721532468555,152.8,125.56496326603212
146.6,126.43195798531319,228.0,99.88393264184185,106.8,105.94791173024599,259.8,82.4
174.8,116.73114408759986,203.8,122.85503652679445,200.6,85.98278897546881,231.4,98.48776573767931
162.0,116.2376875200122,237.2,81.6588023424297,170.0,110.18892866345512,251.8,63.56539939306604
90.0,106.22617379911601,238.0,109.34349546269316,75.0,62.75985978314483,210.0,60.8276253029822
159.8,123.18831113380847,197.4,129.50613885063518,192.6,103.63319931373344,212.4,82.48054316019021
99.2,58.62900306162471,240.0,91.27102497507082,65.8,55.445107989794735,183.8,112.22014079477889
217.2,86.96068077010437,264.2,54.69698346344156,166.4,74.08535617785745,237.0,83.60861199661193
182.8,122.07604187554576,235.8,113.71086139854891,96.8,107.90069508580562,216.6,105.5814377625158
94.4,36.296556310482124,202.6,123.9767720179873,58.4,34.736724082734106,205.2,108.12289304305541
165.6,126.03745475056213,226.6,91.12101843153422,100.2,95.76721777309812,236.4,107.25595554560128
64.4,34.62138067726358,195.6,97.44660076164793,95.8,78.87052681452052,287.2,27.6
216.0,109.46414938234344,261.6,54.931229733185475,179.8,116.81677961662871,218.0,111.83201688246528
189.0,120.63332872800949,237.0,98.76234100101111,158.8,120.04399193628976,180.2,105.79867674030712
95.0,90.0,236.8,81.43316277782658,86.6,39.11316913777251,247.8,65.30666122226737
17.0,16.516658257650064,301.0,0.0,118.4,106.39097706102712,204.8,121.93178420740017
248.0,61.07700058123352,209.6,113.38359669722954,171.4,123.77334123307814,178.6,111.92604701319527
209.6,91.25919131791603,301.0,0.0,195.2,72.39447492730368,206.8,115.38180099131752
176.4,110.82526787696025,265.0,72.0,213.8,100.70431966901916,135.2,85.53923076577203
202.6,103.92612760995188,184.0,143.35410702173832,197.6,105.13914589723468,243.0,116.0
174.2,123.22564668120027,223.6,94.83796708070034,69.8,45.538555093458996,236.0,115.12775512447031
208.0,117.32689376268341,301.0,0.0,191.0,98.75829079120396,181.0,108.9091364395109
164.2,125.74800197219835,268.6,64.8,85.6,20.283983829612957,298.4,5.2
169.2,113.20141341873784,275.0,33.41257248402164,153.0,93.59487165438073,198.6,88.78423283443969
96.2,56.15122438558219,262.8,51.1014676892944,162.6,117.74311020182878,227.0,116.2067123706716
166.2,122.17757568392,247.2,107.6,81.2,35.80726183332091,61.6,18.413038858374247
90.4,90.3406885074494,301.0,0.0,107.6,100.42230827858918,240.4,115.2937118840399
136.8,59.63690132795297,241.0,120.0,56.0,25.814724480420082,236.2,88.24375331999428
137.0,101.6070863670443,301.0,0.0,133.8,98.70643342761403,212.0,80.31438227366255
184.6,102.51360885267867,216.2,104.70415464536256,143.2,72.22298803012791,139.4,97.99714281549234
86.0,68.9144397060587,256.0,90.0,138.2,98.2881478104049,181.8,107.1044350155492
224.6,93.5897430277485,227.8,100.04678905392217,97.0,105.74119348673912,197.8,85.57195802364231
200.4,112.68291796008833,240.4,94.11397345771773,163.4,114.00982413809785,239.2,88.82432099374586
82.8,57.31805998112637,211.2,117.97694690065514,175.8,94.56722476630051,151.0,123.9177146335422
193.0,132.3465148766676,160.8,118.32565233287329,67.4,52.758316879900555,278.2,45.599999999999994
125.0,87.1274927907374,197.0,95.36666084119753,124.0,108.31620377395065,181.4,115.83194723391297
66.4,48.28084506302681,259.8,82.4,163.0,110.09813804056816,156.2,121.33490841468502
75.8,48.49494819050743,256.4,89.2,150.8,118.4759891285994,248.4,105.2
181.0,113.3349019499289,255.4,91.2,113.6,60.32445606882834,247.6,106.8
110.0,105.46468603281384,127.6,103.8799306892337,86.2,77.41679404366988,211.8,111.1060754414447
140.8,88.05089437365189,235.2,98.48126725423471,193.8,89.53301067204207,268.4,46.43963824148505
268.4,46.43963824148505,265.6,70.8,135.2,87.13300178462808,202.4,124.44050787424489
138.8,132.60829536646642,262.4,77.2,214.6,91.87077881459372,244.6,112.8
117.2,100.58309997211262,274.0,54.0,161.6,113.96420490662847,199.0,125.84275902887698
106.2,70.12103821250795,301.0,0.0,92.4,49.04120716295634,225.6,105.15816658728889
37.6,17.5681530047982,253.4,95.20000000000002,64.4,67.28625416829206,283.0,36.0
147.8,102.90850305003956,261.0,55.136195008360886,75.6,46.10683246548173,275.8,21.188676221038442
78.2,50.712523108202774,300.6,0.8,163.4,116.75375796949749,275.4,51.199999999999996
181.6,117.25630047037984,278.8,44.400000000000006,91.0,96.16652224137046,271.8,58.4
72.2,78.69790340282262,138.8,87.2362310052423,148.0,116.27381476497621,132.6,96.15529106606667
95.8,103.0463973169368,123.2,145.18181704331985,76.0,27.18087562975115,253.6,94.8
215.6,101.21580904186855,258.6,84.8,188.8,80.09094830253916,195.6,130.71434504292174
124.8,100.02879585399397,205.8,80.30541700283985,109.2,92.93309421298746,181.0,99.8138266975072
109.4,56.90202105373762,157.6,117.71083212686928,101.8,102.4722401433676,152.4,120.79337730190343
129.2,108.66719836270741,156.6,119.86425655715718,105.4,52.49609509287334,135.8,118.7087191405922
96.0,50.66359639820292,210.8,112.48537682739034,167.2,103.16278398724998,249.8,92.72410689782889
157.8,92.39350626532149,249.4,97.3110476770238,184.6,108.2748354882149,266.6,42.433948673202686
162.2,22.973027662891976,301.0,0.0,248.2,80.5739411968907,150.2,124.4594713149626
196.2,99.45129461198583,224.2,102.65164392254027,106.0,53.92958371802994,193.8,130.90362867392182
113.4,98.24581416019718,255.8,79.8558701661938,59.4,41.35988394567856,183.8,136.06674832595948
119.6,108.16025147899758,277.4,47.199999999999996,168.0,109.46049515692864,202.0,108.0
127.2,142.0625214474247,202.6,122.41829928568686,142.2,130.86389876509105,251.6,98.8
139.6,85.89435371431581,202.6,121.90258405792717,166.0,121.7177061893626,249.6,64.68260971853253
158.4,95.9574905882808,185.4,105.14104812108353,130.0,89.42706525431772,260.0,50.38253665706005
113.4,44.9248260987174,226.8,100.13670655658693,125.0,79.80977383754448,253.2,77.58453454136333
151.6,79.11915065267068,301.0,0.0,148.4,115.50861439736865,192.0,99.91596469033365
170.4,105.53217518842297,241.4,119.2,103.8,110.1751333105615,276.6,48.8
173.0,118.06947107529533,235.8,88.96156473444023,115.4,96.0095828550463,160.0,118.78046977512759
52.2,31.147391544076367,153.4,125.53342184454306,107.4,102.97689061143768,192.0,106.55139604904292
147.2,98.60507086352101,195.4,120.33553091252807,171.6,46.46977512319163,166.4,117.47612523402361
65.0,56.32406235349151,230.2,91.8725203747018,100.6,100.9506810279158,238.6,101.24544434195546
124.4,109.42869824684931,196.6,110.14281637946253,106.6,86.30550388011184,242.6,75.0429210518887
196.0,103.70535183875516,240.8,76.05366526341778,164.6,97.2802138155545,246.0,72.52585745787498
175.2,81.80317842235715,274.6,52.800000000000004,167.8,75.5920630754314,161.0,119.47217249217493
164.2,121.98917984805045,293.4,15.200000000000001,193.8,131.29874332985827,191.0,134.72342038413368
77.2,25.325086376950424,176.0,113.79982425293986,117.4,94.45125727061551,265.4,71.2
73.6,60.11522269774936,246.2,109.6,158.8,119.96066021825656,255.6,65.42048608807488
68.8,46.77349676900371,263.6,74.8,213.8,108.6984820501188,127.0,142.2265797943549
140.2,69.6316020209215,249.6,102.8,97.0,103.16006979447037,250.8,100.4
198.8,111.65912412337829,204.0,124.24169992397883,56.2,27.43282705081633,251.6,82.42232707221994
96.4,52.438916846174465,253.6,64.51542451228234,191.0,74.18086006511383,265.2,71.6
116.0,96.98041039302731,299.4,3.2,167.2,129.6833065587086,202.4,120.76357066599182
136.6,92.10124863431547,211.6,95.4077564980961,112.4,95.18109055899706,191.6,93.19141591369883
191.8,122.41143737412776,197.8,129.15479085190762,103.8,89.63570717074752,257.6,86.8
129.6,100.46213216929053,291.6,18.8,80.8,31.908619525137716,209.4,112.19376096735503
151.0,110.71946531662805,291.4,19.200000000000003,109.6,97.94406567015686,225.6,93.01526756398651
108.0,99.65540627582631,101.0,60.42516032250142,141.2,107.86918002840292,250.4,64.0362397396974
173.4,114.05542512305146,210.0,111.73182178770737,78.2,54.31905742923012,213.2,70.99690134083318
102.2,106.10824661636813,301.0,0.0,40.8,27.58550343930667,191.8,109.92251816620652
179.4,111.80447218246684,145.8,128.8027950007297,123.6,52.347301745171166,184.2,113.02636860485256
172.8,104.56653384329042,262.6,76.8,172.4,108.83308320542977,268.4,62.72989717829928
199.6,92.49345922820704,233.4,83.40887242973615,119.8,99.83866986293437,218.4,100.49397991919716
119.4,103.06037065720265,260.8,80.4,159.0,102.31519926188875,231.0,106.91304878264393
188.8,137.47785276181762,218.0,108.6167574548237,116.2,98.55840907806902,286.0,30.0
90.4,54.07624247301212,272.4,57.199999999999996,39.2,23.523605165875402,185.4,138.24991862565417
123.0,122.52509946945564,282.4,37.2,186.4,115.67471633853268,217.8,103.53627383675733
142.6,85.41100631651636,248.4,105.2,109.2,104.15066010352503,169.4,115.79740929744499
129.0,92.64340235548346,265.0,45.699015306678106,168.8,87.48577027151329,278.2,45.6
75.2,110.2186916997294,301.0,0.0,84.0,109.31971459896883,158.4,120.37873566373756
160.2,115.74696540298585,247.2,69.41008572246544,91.6,108.2434293617862,250.0,52.699146103139086
160.0,115.8136434104376,301.0,0.0,167.8,120.00566653287667,218.2,70.35737345865037
233.8,101.52910912639783,269.8,62.4,188.8,137.42547071049094,259.8,62.01419192410717
66.6,38.95433223660752,154.2,120.2853274510237,120.6,91.43872265074573,164.4,114.23764703459189
147.4,127.99624994506677,281.4,39.199999999999996,108.4,54.53292583384831,171.4,128.17893742733241
182.8,109.67114479205549,260.2,81.6,122.0,97.93875637356236,209.0,120.15989347531895
227.8,94.6517828675192,169.2,113.94454791695827,114.0,99.2451510150496,152.0,96.23928511787689
195.2,95.86114958626356,255.0,72.83954969657624,87.0,58.144647217091276,91.6,108.77610031619997
196.0,129.02092853486988,301.0,0.0,100.8,67.25890275643813,153.0,128.76490205020932
139.4,133.13692200137422,260.8,80.4,72.6,55.31943600580179,260.4,81.2
196.8,95.30246586526499,295.8,10.4,132.2,110.64067967976335,219.8,105.78166192681981
133.0,94.79873416876408,241.0,120.0,56.8,40.4,273.8,54.400000000000006
147.0,95.27434072193836,230.0,102.39921874701975,164.6,79.9264662048811,288.6,24.30308622377002
136.4,134.514831895966,205.0,92.4424145076274,121.0,73.97026429586418,264.6,72.8
173.2,105.20342199757572,276.2,49.6,49.6,17.10672382427448,250.6,61.73038149890215
142.8,98.37763973586681,250.6,80.2162078385659,92.6,74.05025320685947,222.8,48.2468651831391
161.8,117.60170066797504,242.8,116.4,153.4,104.48655415889645,252.6,96.8
121.4,101.73416338674043,226.0,69.93139495248182,130.6,101.68697065012803,218.4,113.25299113047743
119.0,96.97628576100448,244.6,112.8,131.8,96.69622536583317,210.4,93.09693872518042
169.2,102.17318630638863,199.4,104.50760737860188,111.6,78.2524121033978,233.0,98.44592424270292
183.4,124.9841589962504,211.6,110.05017037696943,120.2,122.40163397602174,246.0,86.77787736514416
134.8,72.60688672570943,301.0,0.0,52.2,28.833314065504158,229.4,102.2029353785888
81.4,53.7200148920307,236.0,104.28039125358131,139.8,132.34107450070064,242.6,108.97632770469006
177.6,99.0244414273567,217.2,104.43064684277313,111.4,79.72352225033713,247.2,67.03551297633219
157.8,101.87718095824992,202.4,121.45385955168325,83.6,112.94175490047957,218.6,114.34439207936697
143.4,96.13448912851204,225.0,93.29523031752481,186.6,100.06318004141183,205.4,122.50975471365537
130.8,55.072316094386295,224.2,94.16453684907074,89.4,33.493880038000974,270.4,61.2
82.8,110.83212530669977,267.2,56.371624067433075,164.6,106.38157735247208,217.6,107.40502781527502
202.8,98.67603559122144,245.8,110.4,93.4,81.06688596461566,126.4,94.8210946994391
86.8,44.14249653112066,132.0,138.94171439852036,36.4,25.935304123915724,230.6,107.30629058913556
64.0,25.479403446705735,230.8,89.7917590873461,122.2,91.54102905255108,230.4,69.5517073837875
92.8,106.31537988456796,154.6,119.79582630459211,112.0,43.289721643826724,236.6,118.10774741734768
123.8,101.51137867254094,241.8,118.4,134.4,91.27233973115841,183.2,103.57296944666595
104.8,79.297919266523,301.0,0.0,138.2,92.84697087142908,242.4,117.2
167.0,110.34491379306978,229.8,95.35491597185748,105.2,101.44831196229931,227.6,91.22192718858773
88.0,45.8475735453906,188.4,138.4017340931825,90.2,82.59636795888788,273.6,54.8
133.0,130.37484419933165,301.0,0.0,57.4,52.00230764110377,147.0,86.15567305755322
131.6,106.52248588913048,255.6,90.80000000000001,81.2,111.5121518041868,242.4,92.99376323173506
140.0,88.36741480885361,204.4,118.43242799166113,63.8,5.2687759489277965,219.8,102.45272080330517
87.6,36.307574967215864,258.8,43.199074064150956,119.2,91.06129803599332,188.4,134.23203790451817
121.2,79.28278501667307,301.0,0.0,92.8,105.49578190619755,175.2,103.94113718831441
134.6,106.06337727981322,215.6,105.41650724625627,63.4,14.92112596287559,231.8,61.72001296176144
153.6,61.62337218945422,216.2,107.6873251594634,101.4,106.99084072947554,220.6,103.61775909562994
201.4,84.58037597457225,276.2,49.6,106.0,98.79878541763559,203.0,100.85831646423611
93.4,104.36972741173564,280.6,40.800000000000004,171.2,107.37858259448204,196.6,129.08384871857515
141.8,84.1745804860351,142.0,131.20213412898434,93.0,107.8424777163433,181.2,117.65100934543656
66.8,45.76199296359371,301.0,0.0,152.8,124.19726244970137,229.8,87.71180080240059
68.4,55.62948858294492,263.2,75.6,96.4,93.43361279539607,135.4,92.39826838204274
174.6,80.5694731272335,301.0,0.0,108.0,88.7626047387074,260.6,80.80000000000001
183.0,144.52127871009168,287.8,26.400000000000002,95.8,49.612095299432774,301.0,0.0
144.4,93.39293335151221,192.2,133.27625444917035,102.6,28.160965892525777,209.4,120.83972856639492
